place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJI9pzBKVGgDYRLu133dReBWw,Xiang Jiang Liang An Ka Pei ,,False,,"Name: Chun Jiang Liang An Ka Pei 
link: https://www.google.com/maps/search/%E6%98%A5%E6%B1%9F%E5%85%A9%E5%B2%B8%E5%92%96%E5%95%A1/@32.0426088,112.15259719999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Xing Fu Shi Guang Ka Pei Guan 
link: https://www.google.com/maps/search/%E5%B9%B8%E7%A6%8F%E6%99%82%E5%85%89%E5%92%96%E5%95%A1%E9%A4%A8/@32.041160999999995,112.15413699999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Feng Lin Zuo An Ka Pei 
link: https://www.google.com/maps/search/%E6%A5%93%E6%9E%97%E5%B7%A6%E5%B2%B8%E5%92%96%E5%95%A1/@32.043487,112.1532275?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Jiu Yi 
link: https://www.google.com/maps/search/%E4%B9%85%E6%86%B6/@32.041517,112.14637289999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Xing Fu Shi Guang 
link: https://www.google.com/maps/search/%E5%B9%B8%E7%A6%8F%E6%99%82%E5%85%89/@32.041168,112.15445?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",http://www.liangan.cn/,Xiang Jiang Liang An Ka Pei  (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,Zhong Guo Hu Bei Sheng Xiang Yang Shi Fan Cheng Qu Xiang Jiang Liang An Ka Pei  You Zheng Bian Ma : 441099,,https://www.google.com/maps/place/%E9%A6%99%E6%B1%9F%E5%85%A9%E5%B2%B8%E5%92%96%E5%95%A1/data=!4m7!3m6!1s0x368046a50473da23:0x6c055ed4dd77ed2e!8m2!3d32.042845!4d112.152451!16s%2Fg%2F113g_hhvs!19sChIJI9pzBKVGgDYRLu133dReBWw?authuser=0&hl=zh-TW&rclk=1
ChIJs6PIiyFEgDYR9rNB6O_bDJQ,Sanpin Coffee,,False,,"Name: Sai Shang Ka Pei 
link: https://www.google.com/maps/search/%E5%A1%9E%E5%B0%9A%E5%92%96%E5%95%A1/@32.0336715,112.13725850000002?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Queen Coffee
link: https://www.google.com/maps/search/Queen+Coffee/@32.04006,112.13624?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Tianranxiang
link: https://www.google.com/maps/search/Tianranxiang/@32.036170999999996,112.13718999999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Shang Yin Ba 
link: https://www.google.com/maps/search/%E5%B0%9A%E9%A3%B2%E5%90%A7/@32.043552999999996,112.140999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",http://www.sanpin.com.tw/,Sanpin Coffee (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,+86 710 347 2777,Zhong Guo Hu Bei Sheng Xiang Yang Shi Fan Cheng Qu Chang Hong Lu  Sanpin Coffee You Zheng Bian Ma : 441000,,https://www.google.com/maps/place/Sanpin+Coffee/data=!4m7!3m6!1s0x368044218bc8a3b3:0x940cdbefe841b3f6!8m2!3d32.0356244!4d112.137174!16s%2Fg%2F1tdffy6m!19sChIJs6PIiyFEgDYR9rNB6O_bDJQ?authuser=0&hl=zh-TW&rclk=1
ChIJcevDzqRGgDYRPxNPBe8GTyw,Xing Fu Shi Guang ,,False,,"Name: Xing Fu Shi Guang Ka Pei Guan 
link: https://www.google.com/maps/search/%E5%B9%B8%E7%A6%8F%E6%99%82%E5%85%89%E5%92%96%E5%95%A1%E9%A4%A8/@32.041160999999995,112.15413699999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Baroque Coffee
link: https://www.google.com/maps/search/Baroque+Coffee/@32.0422229,112.1586246?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Lao Sai Xing Dong Ka Pei 
link: https://www.google.com/maps/search/%E8%80%81%E5%A1%9E%E8%A1%8C%E5%8B%95%E5%92%96%E5%95%A1/@32.040737,112.15639499999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Xiang Jiang Liang An Ka Pei 
link: https://www.google.com/maps/search/%E9%A6%99%E6%B1%9F%E5%85%A9%E5%B2%B8%E5%92%96%E5%95%A1/@32.042845,112.152451?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Tang Guo Guan Guan Ka Pei Jian Can 
link: https://www.google.com/maps/search/%E7%B3%96%E6%9E%9C%E7%BD%90%E7%BD%90%E5%92%96%E5%95%A1%E7%B0%A1%E9%A4%90/@32.04115,112.15418?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",https://m.douban.com/movie/subject/1297743/,Xing Fu Shi Guang  (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,,09:00-00:00,Open All Days,+86 710 344 8255,Zhong Guo Hu Bei Sheng Xiang Yang Shi Fan Cheng Qu Yan Chang Nan Lu Xing Fu Shi Guang  You Zheng Bian Ma : 441099,,https://www.google.com/maps/place/%E5%B9%B8%E7%A6%8F%E6%99%82%E5%85%89/data=!4m7!3m6!1s0x368046a4cec3eb71:0x2c4f06ef054f133f!8m2!3d32.041168!4d112.15445!16s%2Fg%2F1tfp0pys!19sChIJcevDzqRGgDYRPxNPBe8GTyw?authuser=0&hl=zh-TW&rclk=1
ChIJAeVIpyZEgDYRGuyWovAgGzs,Diao Ke Shi Guang ,,False,,"Name: Yu Le Shi Guang 
link: https://www.google.com/maps/search/%E6%BC%81%E6%A8%82%E6%99%82%E5%85%89/@32.03091200000001,112.13688499999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Xing Fu Shi Guang Ka Pei Guan 
link: https://www.google.com/maps/search/%E5%B9%B8%E7%A6%8F%E6%99%82%E5%85%89%E5%92%96%E5%95%A1%E9%A4%A8/@32.041160999999995,112.15413699999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",https://m.douban.com/book/subject/1005660/,Diao Ke Shi Guang  (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,Zhong Guo Hu Bei Sheng Xiang Yang Shi Fan Cheng Qu Ming Zhu Yan Chang Diao Ke Shi Guang  You Zheng Bian Ma : 441000,,https://www.google.com/maps/place/%E9%9B%95%E5%88%BB%E6%99%82%E5%85%89/data=!4m7!3m6!1s0x36804426a748e501:0x3b1b20f0a296ec1a!8m2!3d32.030804!4d112.137138!16s%2Fg%2F11bxw0k90r!19sChIJAeVIpyZEgDYRGuyWovAgGzs?authuser=0&hl=zh-TW&rclk=1
ChIJpxEla7lGgDYRiWOIPAGVoZI,Xing Ba Ke Ka Pei ,"Yuan Yu Xi Ya Tu De Lian Suo Ka Pei Ting ,Yi Zhao Pai Hong Bei Dou , Qing Shi He Ti Gong  WiFi Er Wen Ming . ",False,,,https://www.starbucks.com.cn/,Xing Ba Ke Ka Pei  (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,Zhong Guo Hu Bei Sheng Xiang Yang Shi Fan Cheng Qu Xing Wu Jie Xing Ba Ke Ka Pei  You Zheng Bian Ma : 441099,,https://www.google.com/maps/place/%E6%98%9F%E5%B7%B4%E5%85%8B%E5%92%96%E5%95%A1/data=!4m7!3m6!1s0x368046b96b2511a7:0x92a195013c886389!8m2!3d32.0395215!4d112.1623416!16s%2Fg%2F11b6vkdm9k!19sChIJpxEla7lGgDYRiWOIPAGVoZI?authuser=0&hl=zh-TW&rclk=1
ChIJqYhAPipEgDYRvJNv3TYSQiE,Shan Guo Yin Yi Ming Cha ,,False,,"Name: Shan Guo Yin Yi Xiang Fan Fen Dian 
link: https://www.google.com/maps/search/%E5%B1%B1%E5%9C%8B%E9%A3%B2%E8%97%9D%E8%A5%84%E6%A8%8A%E5%88%86%E5%BA%97/@32.019163999999996,112.141477?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Bai Que Yuan Cha Can Ting 
link: https://www.google.com/maps/search/%E7%99%BE%E9%9B%80%E7%B7%A3%E8%8C%B6%E9%A4%90%E5%BB%B3/@32.0180291,112.1398402?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Mingxiangju
link: https://www.google.com/maps/search/Mingxiangju/@32.0227264,112.1478757?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Ming Ya Xuan Cha Fang 
link: https://www.google.com/maps/search/%E8%8C%97%E9%9B%85%E8%BB%92%E8%8C%B6%E5%9D%8A/@32.017742999999996,112.13971699999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Xiang Yang Wei Dao 
link: https://www.google.com/maps/search/%E8%A5%84%E9%99%BD%E5%91%B3%E9%81%93/@32.02336,112.14885000000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",http://www.mrentea.com/,Shan Guo Yin Yi Ming Cha  (Ye Zhu ),,,Cha Yi Guan ,"Cha Yi Guan , Te Se Yin Shi ",,,Open All Days,,Zhong Guo Hu Bei Sheng Xiang Yang Shi Xiang Cheng Qu Bin Jiang Da Dao Shan Guo Yin Yi Ming Cha  You Zheng Bian Ma : 441000,,https://www.google.com/maps/place/%E5%B1%B1%E5%9C%8B%E9%A3%B2%E8%97%9D%E8%8C%97%E8%8C%B6/data=!4m7!3m6!1s0x3680442a3e4088a9:0x21421236dd6f93bc!8m2!3d32.019157!4d112.1413867!16s%2Fg%2F1tm674zv!19sChIJqYhAPipEgDYRvJNv3TYSQiE?authuser=0&hl=zh-TW&rclk=1
ChIJU8HFALtGgDYROGwBnqJ2Mlk,Shang Dao Ka Pei ,,False,,"Name: Shang Dao Ka Pei 
link: https://www.google.com/maps/search/%E5%B0%9A%E5%B3%B6%E5%92%96%E5%95%A1/@32.040158999999996,112.156269?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Lan Dao Ka Pei 
link: https://www.google.com/maps/search/%E8%97%8D%E5%B3%B6%E5%92%96%E5%95%A1/@32.055555999999996,112.16370900000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Lu Yin Dao Ka Pei 
link: https://www.google.com/maps/search/%E7%B6%A0%E8%8C%B5%E5%B3%B6%E5%92%96%E5%95%A1/@32.0555089,112.163876?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Ka Pei Ai Shang Cha 
link: https://www.google.com/maps/search/%E5%92%96%E5%95%A1%E6%84%9B%E4%B8%8A%E8%8C%B6/@32.06321,112.14475999999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",http://www.ubccn.com/,Shang Dao Ka Pei  (Ye Zhu ),,,Cha Yi Guan ,"Cha Yi Guan , Te Se Yin Shi ",,,Open All Days,+86 710 345 0888,Zhong Guo Hu Bei Sheng Xiang Yang Shi Fan Cheng Qu Pao Pu Jie 3Hao Shang Dao Ka Pei  You Zheng Bian Ma : 441099,,https://www.google.com/maps/place/%E4%B8%8A%E5%B3%B6%E5%92%96%E5%95%A1/data=!4m7!3m6!1s0x368046bb00c5c153:0x593276a29e016c38!8m2!3d32.0408596!4d112.1579773!16s%2Fg%2F1vlz8lph!19sChIJU8HFALtGgDYROGwBnqJ2Mlk?authuser=0&hl=zh-TW&rclk=1
ChIJXTrp9dRFgDYRPgVXrfx2m1A,Hua Yang Nian Hua ,,False,,"Name: Tan Xi Nong Jia 
link: https://www.google.com/maps/search/%E6%AA%80%E6%BA%AA%E8%BE%B2%E5%AE%B6/@32.00737,112.12951?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Hua Lai Shi 
link: https://www.google.com/maps/search/%E8%8F%AF%E8%90%8A%E5%A3%AB/@32.0128049,112.1445076?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Tan Xi Mian Guan 
link: https://www.google.com/maps/search/%E6%AA%80%E6%BA%AA%E9%BA%B5%E9%A4%A8/@32.006676,112.136547?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",https://m.douban.com/movie/subject/1291557/,Hua Yang Nian Hua  (Ye Zhu ),,,Cha Yi Guan ,"Cha Yi Guan , Te Se Yin Shi ",,,Open All Days,,Zhong Guo Hu Bei Sheng Xiang Yang Shi Xiang Cheng Qu Tan Xi Lu Tan Xi Lu T88Hua Yang Nian Hua  You Zheng Bian Ma : 441021,,https://www.google.com/maps/place/%E8%8A%B1%E6%A8%A3%E5%B9%B4%E8%8F%AF/data=!4m7!3m6!1s0x368045d4f5e93a5d:0x509b76fcad57053e!8m2!3d32.012633!4d112.138861!16s%2Fg%2F1tn040hs!19sChIJXTrp9dRFgDYRPgVXrfx2m1A?authuser=0&hl=zh-TW&rclk=1
ChIJzYxrkIxGgDYRAuHMo-yG8EY,Lin Jiang Xian Cha Zhuang ,,False,1,"Name: Zhong Xuan Ge 
link: https://www.google.com/maps/search/%E4%BB%B2%E5%AE%A3%E9%96%A3/@32.013546999999996,112.16199399999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Xiu Xian Cha Zhuang 
link: https://www.google.com/maps/search/%E4%BC%91%E9%96%92%E8%8C%B6%E8%8E%8A/@32.023616,112.167666?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Zui Xian Lou 
link: https://www.google.com/maps/search/%E9%86%89%E4%BB%99%E6%A8%93/@32.004566,112.160763?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Lin Jiang Xian Cha Zhuang  (Ye Zhu ),,,Cha Yi Guan ,"Cha Yi Guan , Te Se Yin Shi ",4,,Open All Days,,Zhong Guo Hu Bei Sheng Xiang Yang Shi Xiang Cheng Qu Huan Cheng Dong Lu Lin Jiang Xian Cha Zhuang  You Zheng Bian Ma : 441000,,https://www.google.com/maps/place/%E8%87%A8%E6%B1%9F%E4%BB%99%E8%8C%B6%E8%8E%8A/data=!4m7!3m6!1s0x3680468c906b8ccd:0x46f086eca3cce102!8m2!3d32.0167157!4d112.1648641!16s%2Fg%2F1tp_4mrq!19sChIJzYxrkIxGgDYRAuHMo-yG8EY?authuser=0&hl=zh-TW&rclk=1
ChIJE4YUuP5DgDYRzSFxKtYqBkU,Fu Le Duo Cha Lou ,,False,1,"Name: Cheng Du Kou Fu Fan Dian 
link: https://www.google.com/maps/search/%E6%88%90%E9%83%BD%E5%8F%A3%E7%A6%8F%E9%A3%AF%E5%BA%97/@32.064895,112.13981799999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Lao Dong Jia Chang Cai Guan 
link: https://www.google.com/maps/search/%E8%80%81%E8%91%A3%E5%AE%B6%E5%B8%B8%E8%8F%9C%E9%A4%A8/@32.065045999999995,112.139607?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Hao Fu Lai Cai Guan 
link: https://www.google.com/maps/search/%E5%A5%BD%E7%A6%8F%E4%BE%86%E8%8F%9C%E9%A4%A8/@32.05681,112.138228?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Hua Chen Shi Fu 
link: https://www.google.com/maps/search/%E8%8F%AF%E8%BE%B0%E9%A3%9F%E5%BA%9C/@32.062867,112.14308700000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Fu Le Duo Cha Lou  (Ye Zhu ),,,Cha Yi Guan ,"Cha Yi Guan , Te Se Yin Shi ",3,,Open All Days,,Zhong Guo Hu Bei Sheng Xiang Yang Shi Fan Cheng Qu Zi Zhen Lu Fu Le Duo Cha Lou  You Zheng Bian Ma : 441057,,https://www.google.com/maps/place/%E7%A6%8F%E6%A8%82%E5%A4%9A%E8%8C%B6%E6%A8%93/data=!4m7!3m6!1s0x368043feb8148613:0x45062ad62a7121cd!8m2!3d32.0628167!4d112.1378328!16s%2Fg%2F1tf14368!19sChIJE4YUuP5DgDYRzSFxKtYqBkU?authuser=0&hl=zh-TW&rclk=1
