place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJdQ2Cbqi6rBQRtpbStSoM2RE,Pazardzhik,,False,3266,"Name: Lidl
link: https://www.google.com/maps/search/Lidl/@42.196731799999995,24.326661899999998?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2366 reviews

Name: BILLA
link: https://www.google.com/maps/search/BILLA/@42.1959181,24.334712099999997?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1473 reviews

Name: T MARKET
link: https://www.google.com/maps/search/T+MARKET/@42.183661,24.345972999999997?authuser=0&hl=zh-TW&entry=ttu
Reviews: 45 reviews

Name: EasyPay
link: https://www.google.com/maps/search/EasyPay/@42.1896069,24.3381862?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: pharmacy Ceiba
link: https://www.google.com/maps/search/pharmacy+Ceiba/@42.1865124,24.3460727?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews",https://www.kaufland.bg/%3Fcid%3DBG:loc:google_1627538199456,Pazardzhik (Ye Zhu ),https://www.google.com/maps/contrib/114806385910215197104,https://lh5.googleusercontent.com/p/AF1QipM9B70NmNJGKC-SBsRQd2nTe8xIwcWedNtKYhXH=w408-h306-k-no,Chao Ji Shi Chang ,Chao Ji Shi Chang ,4,07:00-21:30,Open All Days,+359 800 12 220,"Pazardzhik, ul. ""Dimcho Debelyanov"" 3, 4400 Dimcho Debelyanov, Pazardzhik, Bao Jia Li Ya ",Jia Ge ,https://www.google.com/maps/place/%D0%9F%D0%B0%D0%B7%D0%B0%D1%80%D0%B4%D0%B6%D0%B8%D0%BA/data=!4m7!3m6!1s0x14acbaa86e820d75:0x11d90c2ab5d296b6!8m2!3d42.1863287!4d24.3462716!16s%2Fg%2F1td0_z3f!19sChIJdQ2Cbqi6rBQRtpbStSoM2RE?authuser=0&hl=zh-TW&rclk=1
ChIJ8xU7Nf6vrBQRBndVg8XFTWc,Kafe - sladkarnitsa Pazardzhik | Zavedenie Pazardzhik | Dolce Vita,,False,426,"Name: Magazin Zaharna Kashta
link: https://www.google.com/maps/search/Magazin+Zaharna+Kashta/@42.19288830000001,24.3342448?authuser=0&hl=zh-TW&entry=ttu
Reviews: 338 reviews

Name: Daneli Pastry Shop
link: https://www.google.com/maps/search/Daneli+Pastry+Shop/@42.191147099999995,24.3271204?authuser=0&hl=zh-TW&entry=ttu
Reviews: 177 reviews

Name: Sladkarska rabotilnitsa Fondarini
link: https://www.google.com/maps/search/%D0%A1%D0%BB%D0%B0%D0%B4%D0%BA%D0%B0%D1%80%D1%81%D0%BA%D0%B0+%D1%80%D0%B0%D0%B1%D0%BE%D1%82%D0%B8%D0%BB%D0%BD%D0%B8%D1%86%D0%B0+Fondarini/@42.193145799999996,24.320109199999997?authuser=0&hl=zh-TW&entry=ttu
Reviews: 68 reviews

Name: Sladkarnitsa Poloniya
link: https://www.google.com/maps/search/Sladkarnitsa+Poloniya/@42.1878878,24.3340477?authuser=0&hl=zh-TW&entry=ttu
Reviews: 48 reviews",https://www.facebook.com/pages/category/Restaurant/%D0%9A%D0%B0%D1%84%D0%B5-%D0%A1%D0%BB%D0%B0%D0%B4%D0%BA%D0%B0%D1%80%D0%BD%D0%B8%D1%86%D0%B0-Dolce-Vita--257998880259/,Kafe - sladkarnitsa Pazardzhik | Zavedenie Pazardzhik | Dolce Vita (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNt7QczCwDBmS18zqxR9ppNWMVt1PPXC747_9FJ=w408-h306-k-no,Xue Gao Dian ,Xue Gao Dian ,4.6,07:00-20:00,Xing Qi Ri ,+359 89 945 1414,"Kafe - sladkarnitsa Pazardzhik | Zavedenie Pazardzhik | Dolce Vita, ul. ""Peyo K. Yavorov"" 6A, 4400 Pazardzhik Center, Pazardzhik, Bao Jia Li Ya ",Ka Pei ,https://www.google.com/maps/place/%D0%9A%D0%B0%D1%84%D0%B5+-+%D1%81%D0%BB%D0%B0%D0%B4%D0%BA%D0%B0%D1%80%D0%BD%D0%B8%D1%86%D0%B0+%D0%9F%D0%B0%D0%B7%D0%B0%D1%80%D0%B4%D0%B6%D0%B8%D0%BA+%7C+%D0%97%D0%B0%D0%B2%D0%B5%D0%B4%D0%B5%D0%BD%D0%B8%D0%B5+%D0%9F%D0%B0%D0%B7%D0%B0%D1%80%D0%B4%D0%B6%D0%B8%D0%BA+%7C+Dolce+Vita/data=!4m7!3m6!1s0x14acaffe353b15f3:0x674dc5c583557706!8m2!3d42.1924301!4d24.332744!16s%2Fg%2F11c4_v9shn!19sChIJ8xU7Nf6vrBQRBndVg8XFTWc?authuser=0&hl=zh-TW&rclk=1
ChIJ8SPPev-vrBQRtVowgypS6BE,Cafe Lindo,,False,406,"Name: Coffee ""Corleone""
link: https://www.google.com/maps/search/Coffee+%22Corleone%22/@42.1984022,24.3286014?authuser=0&hl=zh-TW&entry=ttu
Reviews: 424 reviews

Name: Lavazza coffee
link: https://www.google.com/maps/search/Lavazza+coffee/@42.1879833,24.3305138?authuser=0&hl=zh-TW&entry=ttu
Reviews: 228 reviews

Name: coffee Mania
link: https://www.google.com/maps/search/coffee+Mania/@42.2001103,24.3247222?authuser=0&hl=zh-TW&entry=ttu
Reviews: 174 reviews

Name: Cafe DIONIS
link: https://www.google.com/maps/search/Cafe+DIONIS/@42.191209699999995,24.3343872?authuser=0&hl=zh-TW&entry=ttu
Reviews: 72 reviews

Name: Cafe Kolonata
link: https://www.google.com/maps/search/Cafe+Kolonata/@42.1923375,24.334218699999997?authuser=0&hl=zh-TW&entry=ttu
Reviews: 61 reviews",https://www.facebook.com/LindoCoffee/,Cafe Lindo (Ye Zhu ),https://www.google.com/maps/contrib/105316647921985951785,https://lh5.googleusercontent.com/p/AF1QipMpvtr9VF-e6YiyRvLnaSoFUru8o7_X39fbBxA7=w408-h544-k-no,Ka Pei Ting ,Ka Pei Ting ,4.5,07:00-21:00,Open All Days,+359 89 498 6410,"Cafe Lindo, ul. ""Konstantin Velichkov"" 23, 4400 Tsentar, Pazardzhik, Bao Jia Li Ya ",,https://www.google.com/maps/place/Cafe+Lindo/data=!4m7!3m6!1s0x14acafff7acf23f1:0x11e8522a83305ab5!8m2!3d42.1909871!4d24.3305139!16s%2Fg%2F11b7q3sn5y!19sChIJ8SPPev-vrBQRtVowgypS6BE?authuser=0&hl=zh-TW&rclk=1
ChIJkxKHvf-vrBQRfFKtlvWN-gY,Roni bar i gril,,False,357,"Name: Restaurant ""Avangard""
link: https://www.google.com/maps/search/Restaurant+%E2%80%9CAvangard%E2%80%9D/@42.1891995,24.334021099999998?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2810 reviews

Name: ""Scorpio"" Bar & Grill
link: https://www.google.com/maps/search/%22Scorpio%22+Bar+%26+Grill/@42.1896749,24.3335451?authuser=0&hl=zh-TW&entry=ttu
Reviews: 769 reviews

Name: Garden restaurant
link: https://www.google.com/maps/search/Garden+restaurant/@42.1879426,24.3282118?authuser=0&hl=zh-TW&entry=ttu
Reviews: 569 reviews

Name: Italian Restaurant Primavera
link: https://www.google.com/maps/search/Italian+Restaurant+Primavera/@42.191452,24.333868?authuser=0&hl=zh-TW&entry=ttu
Reviews: 565 reviews

Name: LaRue Bar&Grill
link: https://www.google.com/maps/search/LaRue+Bar%26Grill/@42.1888746,24.335156899999998?authuser=0&hl=zh-TW&entry=ttu
Reviews: 360 reviews",http://www.roni-bg.com/,Roni bar i gril (Ye Zhu ),https://www.google.com/maps/contrib/112904098468209017890,https://lh5.googleusercontent.com/p/AF1QipMFHeQUr5sSmaUMPGu6ae-Ex-6nI-39T_bUhurH=w408-h306-k-no,Can Ting ,Can Ting ,4.1,10:00-23:00,Xing Qi Ri ,+359 87 810 3118,"Roni bar i gril, ul. ""Tsar Samuil"" 1, 4400 Pazardzhik Center, Pazardzhik, Bao Jia Li Ya ",Wu Can ,https://www.google.com/maps/place/%D0%A0%D0%BE%D0%BD%D0%B8+%D0%B1%D0%B0%D1%80+%D0%B8+%D0%B3%D1%80%D0%B8%D0%BB/data=!4m7!3m6!1s0x14acafffbd871293:0x6fa8df596ad527c!8m2!3d42.1916843!4d24.3318938!16s%2Fg%2F113hh594r!19sChIJkxKHvf-vrBQRfFKtlvWN-gY?authuser=0&hl=zh-TW&rclk=1
ChIJG2QFjv6vrBQRSHYNyLijsJs,Zelenoto,,False,253,"Name: Cafe & Bar Rossini
link: https://www.google.com/maps/search/Caf%C3%A8+%26+Bar+Rossini/@42.199383999999995,24.3237523?authuser=0&hl=zh-TW&entry=ttu
Reviews: 578 reviews

Name: Kafe Fontana
link: https://www.google.com/maps/search/Kafe+Fontana/@42.192763,24.333693?authuser=0&hl=zh-TW&entry=ttu
Reviews: 200 reviews

Name: Cafe Kolonata
link: https://www.google.com/maps/search/Cafe+Kolonata/@42.1923375,24.334218699999997?authuser=0&hl=zh-TW&entry=ttu
Reviews: 61 reviews",https://coffee-shop-2507.business.site/,Zelenoto (Ye Zhu ),https://www.google.com/maps/contrib/115046574130241984787,https://lh5.googleusercontent.com/p/AF1QipNLg9bhJk-7lTEVroI9qOLpuHca4T-FNfi4UwEu=w426-h240-k-no,Ka Pei Dian ,"Ka Pei Dian , Guo Zhi Dian , You Ji Shang Dian ",4.5,07:00-20:00,"Xing Qi Ri , Xing Qi Yi ",+359 89 878 1164,"Zelenoto, ul. ""Alexander Stamboliyski"" 41, 4400 Pazardzhik Center, Pazardzhik, Bao Jia Li Ya ",,https://www.google.com/maps/place/Zelenoto/data=!4m7!3m6!1s0x14acaffe8e05641b:0x9bb0a3b8c80d7648!8m2!3d42.194315!4d24.3305781!16s%2Fg%2F11bc73qx0w!19sChIJG2QFjv6vrBQRSHYNyLijsJs?authuser=0&hl=zh-TW&rclk=1
ChIJY8HirP-vrBQRQjR1zBZKq3k,Zelenoto,,False,187,"Name: Lavazza coffee
link: https://www.google.com/maps/search/Lavazza+coffee/@42.1879833,24.3305138?authuser=0&hl=zh-TW&entry=ttu
Reviews: 228 reviews

Name: Coffee Club Versus
link: https://www.google.com/maps/search/Coffee+Club+Versus/@42.19178360000001,24.335655300000003?authuser=0&hl=zh-TW&entry=ttu
Reviews: 205 reviews

Name: Kafe Aperitiv ABC-2
link: https://www.google.com/maps/search/%D0%9A%D0%B0%D1%84%D0%B5+%D0%90%D0%BF%D0%B5%D1%80%D0%B8%D1%82%D0%B8%D0%B2+ABC-2/@42.189124299999996,24.340113799999997?authuser=0&hl=zh-TW&entry=ttu
Reviews: 147 reviews

Name: Cafe Kolonata
link: https://www.google.com/maps/search/Cafe+Kolonata/@42.1923375,24.334218699999997?authuser=0&hl=zh-TW&entry=ttu
Reviews: 61 reviews",https://coffee-shop-2505.business.site/,Zelenoto (Ye Zhu ),https://www.google.com/maps/contrib/114250986602318553755,https://lh5.googleusercontent.com/p/AF1QipNXrqIc9JPFM_qW3vrYyJ7UCUGFlmn1yFLwCZ2u=w408-h544-k-no,Ka Pei Dian ,"Ka Pei Dian , Guo Zhi Dian ",4.6,08:00-15:00,"Xing Qi Ri , Xing Qi Yi , Xing Qi Liu ",+359 89 878 1164,"Zelenoto, ul. ""Ivan Vazov"" 18, 4400 Pazardzhik Center, Pazardzhik, Bao Jia Li Ya ",Guo Zhi ,https://www.google.com/maps/place/Zelenoto/data=!4m7!3m6!1s0x14acaffface2c163:0x79ab4a16cc753442!8m2!3d42.1924609!4d24.3317217!16s%2Fg%2F11bc73bcs6!19sChIJY8HirP-vrBQRQjR1zBZKq3k?authuser=0&hl=zh-TW&rclk=1
ChIJWT9V3iSlrBQRG1KuXP9pa_k,"Zavedenie za b'rzo khranene 2 ""Bon Marshe""",,False,157,"Name: Furnata
link: https://www.google.com/maps/search/Furnata/@42.1898662,24.338402?authuser=0&hl=zh-TW&entry=ttu
Reviews: 996 reviews

Name: Bon Marshe Ltd
link: https://www.google.com/maps/search/Bon+Marshe+Ltd/@42.1782219,24.324484899999998?authuser=0&hl=zh-TW&entry=ttu
Reviews: 106 reviews

Name: Zavedenie za b'rzo khranene Bon Marshe
link: https://www.google.com/maps/search/%D0%97%D0%B0%D0%B2%D0%B5%D0%B4%D0%B5%D0%BD%D0%B8%D0%B5+%D0%B7%D0%B0+%D0%B1%D1%8A%D1%80%D0%B7%D0%BE+%D1%85%D1%80%D0%B0%D0%BD%D0%B5%D0%BD%D0%B5+%D0%91%D0%BE%D0%BD+%D0%9C%D0%B0%D1%80%D1%88%D0%B5/@42.1757227,24.3233177?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Bon Marshe
link: https://www.google.com/maps/search/Bon+Marshe/@42.1881,24.335079999999998?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",http://bonmarche.bg/,"Zavedenie za b'rzo khranene 2 ""Bon Marshe"" (Ye Zhu )",https://www.google.com/maps/contrib/110810251233035908634,https://lh5.googleusercontent.com/p/AF1QipPl-uZBAc-cxwz9HJdWNRM9OtF_ZEns5cpDgjCe=w416-h240-k-no,Kuai Can Dian ,"Kuai Can Dian , Zao Can Can Ting , Ka Pei Ting ",4.3,07:00-16:00,Xing Qi Ri ,+359 89 781 2720,"Zavedenie za b'rzo khranene 2 ""Bon Marshe"", ul. ""Milyo voyvoda"" 1A, 4400 Southern Industrial Zone, Pazardzhik, Bao Jia Li Ya ",,https://www.google.com/maps/place/%D0%97%D0%B0%D0%B2%D0%B5%D0%B4%D0%B5%D0%BD%D0%B8%D0%B5+%D0%B7%D0%B0+%D0%B1%D1%8A%D1%80%D0%B7%D0%BE+%D1%85%D1%80%D0%B0%D0%BD%D0%B5%D0%BD%D0%B5+2+%22%D0%91%D0%BE%D0%BD+%D0%9C%D0%B0%D1%80%D1%88%D0%B5%22/data=!4m7!3m6!1s0x14aca524de553f59:0xf96b69ff5cae521b!8m2!3d42.178022!4d24.3243719!16s%2Fg%2F11h3ldsgkr!19sChIJWT9V3iSlrBQRG1KuXP9pa_k?authuser=0&hl=zh-TW&rclk=1
ChIJlXIoN1SlrBQRoYObpw3YpcU,Lindo Cafe,,False,139,"Name: Coffee ""Corleone""
link: https://www.google.com/maps/search/Coffee+%22Corleone%22/@42.1984022,24.3286014?authuser=0&hl=zh-TW&entry=ttu
Reviews: 424 reviews

Name: Lavazza coffee
link: https://www.google.com/maps/search/Lavazza+coffee/@42.1879833,24.3305138?authuser=0&hl=zh-TW&entry=ttu
Reviews: 228 reviews

Name: coffee Mania
link: https://www.google.com/maps/search/coffee+Mania/@42.2001103,24.3247222?authuser=0&hl=zh-TW&entry=ttu
Reviews: 174 reviews

Name: Cafe DIONIS
link: https://www.google.com/maps/search/Cafe+DIONIS/@42.191209699999995,24.3343872?authuser=0&hl=zh-TW&entry=ttu
Reviews: 72 reviews

Name: Cafe Kolonata
link: https://www.google.com/maps/search/Cafe+Kolonata/@42.1923375,24.334218699999997?authuser=0&hl=zh-TW&entry=ttu
Reviews: 61 reviews",https://www.facebook.com/LindoCoffee/,Lindo Cafe (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipMYjFgjOt1_1YYV84tq4mXLD2z-ZQcMZ_V0-i7G=w408-h306-k-no,Ka Pei Ting ,Ka Pei Ting ,4.6,07:00-21:00,Open All Days,+359 89 498 6410,"Lindo Cafe, bul. ""Bulgaria"" 24-B, 4400 Pazardzhik Center, Pazardzhik, Bao Jia Li Ya ",,https://www.google.com/maps/place/Lindo+Cafe/data=!4m7!3m6!1s0x14aca55437287295:0xc5a5d80da79b83a1!8m2!3d42.1880011!4d24.3293586!16s%2Fg%2F11c7sr70__!19sChIJlXIoN1SlrBQRoYObpw3YpcU?authuser=0&hl=zh-TW&rclk=1
ChIJ5-e44mGvrBQRrkAwm8AYPbM,"Kafe klub ""Diagonali""",,False,16,"Name: Restorant Pazardzhik - GOYA
link: https://www.google.com/maps/search/%D0%A0%D0%B5%D1%81%D1%82%D0%BE%D1%80%D0%B0%D0%BD%D1%82+%D0%9F%D0%B0%D0%B7%D0%B0%D1%80%D0%B4%D0%B6%D0%B8%D0%BA+-+GOYA/@42.1912641,24.336147399999998?authuser=0&hl=zh-TW&entry=ttu
Reviews: 648 reviews

Name: Coffee Club SP
link: https://www.google.com/maps/search/Coffee+Club+SP/@42.2013378,24.3325499?authuser=0&hl=zh-TW&entry=ttu
Reviews: 419 reviews

Name: Kafe Aperitiv ABC-2
link: https://www.google.com/maps/search/%D0%9A%D0%B0%D1%84%D0%B5+%D0%90%D0%BF%D0%B5%D1%80%D0%B8%D1%82%D0%B8%D0%B2+ABC-2/@42.189124299999996,24.340113799999997?authuser=0&hl=zh-TW&entry=ttu
Reviews: 147 reviews

Name: Visage Coffee & More
link: https://www.google.com/maps/search/Visage+Coffee+%26+More/@42.199659499999996,24.3180217?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews

Name: Coffee and cigarettes shop
link: https://www.google.com/maps/search/Coffee+and+cigarettes+shop/@42.191005600000004,24.3292626?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",https://m.facebook.com/cafe.diagonali,"Kafe klub ""Diagonali"" (Ye Zhu )",https://www.google.com/maps/contrib/104744046405108044961,https://lh5.googleusercontent.com/p/AF1QipPh_Y5I2IuaOUTTxEhwEuRoVH0NdGOm0ec1UNlY=w408-h544-k-no,Ka Pei Dian ,Ka Pei Dian ,4.6,10:00-16:00,"Xing Qi Ri , Xing Qi Liu ",+359 89 890 8071,"Kafe klub ""Diagonali"", ul. ""Professor Asen Zlatarov"" 26, 4400 Pazardzhik Center, Pazardzhik, Bao Jia Li Ya ",,https://www.google.com/maps/place/%D0%9A%D0%B0%D1%84%D0%B5+%D0%BA%D0%BB%D1%83%D0%B1+%22%D0%94%D0%B8%D0%B0%D0%B3%D0%BE%D0%BD%D0%B0%D0%BB%D0%B8%22/data=!4m7!3m6!1s0x14acaf61e2b8e7e7:0xb33d18c09b3040ae!8m2!3d42.191567!4d24.3333151!16s%2Fg%2F11t0vqg493!19sChIJ5-e44mGvrBQRrkAwm8AYPbM?authuser=0&hl=zh-TW&rclk=1
ChIJN-q0orKvrBQReSQQ5JeTWbE,Sladkarnitsa VANDA,,False,6,"Name: Lavazza coffee
link: https://www.google.com/maps/search/Lavazza+coffee/@42.1879833,24.3305138?authuser=0&hl=zh-TW&entry=ttu
Reviews: 228 reviews

Name: Daneli Pastry Shop
link: https://www.google.com/maps/search/Daneli+Pastry+Shop/@42.191147099999995,24.3271204?authuser=0&hl=zh-TW&entry=ttu
Reviews: 177 reviews

Name: Sladkarska rabotilnitsa Fondarini
link: https://www.google.com/maps/search/%D0%A1%D0%BB%D0%B0%D0%B4%D0%BA%D0%B0%D1%80%D1%81%D0%BA%D0%B0+%D1%80%D0%B0%D0%B1%D0%BE%D1%82%D0%B8%D0%BB%D0%BD%D0%B8%D1%86%D0%B0+Fondarini/@42.193145799999996,24.320109199999997?authuser=0&hl=zh-TW&entry=ttu
Reviews: 68 reviews

Name: Sladkarnitsa Poloniya
link: https://www.google.com/maps/search/Sladkarnitsa+Poloniya/@42.1878878,24.3340477?authuser=0&hl=zh-TW&entry=ttu
Reviews: 48 reviews

Name: Kafe Lavatsa
link: https://www.google.com/maps/search/Kafe+Lavatsa/@42.19131,24.33213?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews",https://www.facebook.com/sladkarnicavanda/about/,Sladkarnitsa VANDA (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-jIL5R1izxR8nxRsTXbWig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.963966&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,4.5,09:00-17:00,Xing Qi Ri ,+359 89 396 0242,"Sladkarnitsa VANDA, ul. ,,Panaiot Volov, g.k. Zapad, Pazardzhik, Bao Jia Li Ya ",,https://www.google.com/maps/place/%D0%A1%D0%BB%D0%B0%D0%B4%D0%BA%D0%B0%D1%80%D0%BD%D0%B8%D1%86%D0%B0+%D0%92%D0%90%D0%9D%D0%94%D0%90/data=!4m7!3m6!1s0x14acafb2a2b4ea37:0xb1599397e4102479!8m2!3d42.1938072!4d24.3180961!16s%2Fg%2F11f5v5pjd1!19sChIJN-q0orKvrBQReSQQ5JeTWbE?authuser=0&hl=zh-TW&rclk=1
