place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJs1gbAtofSxYRN19h4Umc-tc,Genika Coffee,,False,3,"Name: Time coffee shop adama
link: https://www.google.com/maps/search/Time+coffee+shop+adama/@8.543480599999999,39.2697412?authuser=0&hl=zh-TW&entry=ttu
Reviews: 34 reviews

Name: Coffee prince
link: https://www.google.com/maps/search/Coffee+prince/@8.5454084,39.2705641?authuser=0&hl=zh-TW&entry=ttu
Reviews: 10 reviews

Name: Qawa Coffee Adama
link: https://www.google.com/maps/search/Qawa+Coffee+Adama/@8.5374537,39.2502517?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: Tsige Coffee
link: https://www.google.com/maps/search/Tsige+Coffee/@8.55081,39.260184699999996?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: Nunu coffee
link: https://www.google.com/maps/search/Nunu+coffee/@8.5405932,39.2638623?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",https://m.facebook.com/%25E1%2589%25B5%25E1%2588%25AD%25E1%258D%258B%25E1%2589%25BD%25E1%258A%2595-%25E1%258D%258D%25E1%2589%2585%25E1%2588%25AD-%25E1%258A%2590%25E1%258B%258D-105080562342833/,Genika Coffee (Ye Zhu ),https://www.google.com/maps/contrib/116619902913089187305,https://lh5.googleusercontent.com/p/AF1QipNIYWIZawQin5gHZSN_t74q2WSCy-dPx3YHp6Ye=w426-h240-k-no,Ka Pei Dian ,Ka Pei Dian ,5,24 Xiao Shi Ying Ye ,Open All Days,+251 91 641 4248,"Genika Coffee, Adama, Ai Sai E Bi Ya ",,https://www.google.com/maps/place/Genika+Coffee/data=!4m7!3m6!1s0x164b1fda021b58b3:0xd7fa9c49e1615f37!8m2!3d8.5572653!4d39.26392!16s%2Fg%2F11sms0fq0t!19sChIJs1gbAtofSxYRN19h4Umc-tc?authuser=0&hl=zh-TW&rclk=1
ChIJV5mfnq0hSxYRHntEiVT0VnA,saron cafe and yerer nazreth,,False,2,"Name: Etete Restaurant
link: https://www.google.com/maps/search/Etete+Restaurant/@8.5386644,39.257138?authuser=0&hl=zh-TW&entry=ttu
Reviews: 10 reviews

Name: Amy Cafe
link: https://www.google.com/maps/search/Amy+Cafe/@8.5464133,39.271417299999996?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: Kena cafe & Restaurant
link: https://www.google.com/maps/search/Kena+cafe+%26+Restaurant/@8.571081999999999,39.2853539?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: Eden Restaurant
link: https://www.google.com/maps/search/Eden+Restaurant/@8.526361099999999,39.2571891?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",https://saron-cafe-and-yerer-nazreth.business.site/?utm_source=gmb&utm_medium=referral,saron cafe and yerer nazreth (Ye Zhu ),https://www.google.com/maps/contrib/114221996567375057054,https://lh5.googleusercontent.com/p/AF1QipNUoBPCryLGWp5l8-igq8j4Rq5EpwghVGbMOVr1=w408-h544-k-no,Ka Pei Ting ,Ka Pei Ting ,4.5,09:00-21:00,Open All Days,+251 91 125 3435,"saron cafe and yerer nazreth, Nazreth meskele adebaby Nazreth, 2536Ai Sai E Bi Ya ",,https://www.google.com/maps/place/saron+cafe+and+yerer+nazreth/data=!4m7!3m6!1s0x164b21ad9e9f9957:0x7056f45489447b1e!8m2!3d8.5263486!4d39.2583293!16s%2Fg%2F11rsjvxqgj!19sChIJV5mfnq0hSxYRHntEiVT0VnA?authuser=0&hl=zh-TW&rclk=1
ChIJ51RcXkkfSxYR8-wdVvIpcuY,Saami Coffee,,False,1,"Name: Time coffee shop adama
link: https://www.google.com/maps/search/Time+coffee+shop+adama/@8.543480599999999,39.2697412?authuser=0&hl=zh-TW&entry=ttu
Reviews: 34 reviews

Name: Hamaks coffee house
link: https://www.google.com/maps/search/Hamaks+coffee+house/@8.542801899999999,39.269154?authuser=0&hl=zh-TW&entry=ttu
Reviews: 10 reviews

Name: Students Cafe
link: https://www.google.com/maps/search/Students+Cafe/@8.565689899999999,39.2904327?authuser=0&hl=zh-TW&entry=ttu
Reviews: 9 reviews

Name: Genika Coffee
link: https://www.google.com/maps/search/Genika+Coffee/@8.5572653,39.26392?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: Afri Coffee
link: https://www.google.com/maps/search/Afri+Coffee/@8.5580813,39.279795899999996?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews",https://saami-coffee.business.site/%3Futm_source%3Dgmb%26utm_medium%3Dreferral,Saami Coffee (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,4,07:30-20:00,Open All Days,+251 91 039 7646,"H78M+236 Saami Coffee, Adama, Ai Sai E Bi Ya ",,https://www.google.com/maps/place/Saami+Coffee/data=!4m7!3m6!1s0x164b1f495e5c54e7:0xe67229f2561decf3!8m2!3d8.5650343!4d39.2826408!16s%2Fg%2F11rxj5hrjg!19sChIJ51RcXkkfSxYR8-wdVvIpcuY?authuser=0&hl=zh-TW&rclk=1
ChIJ3-xY99chSxYRRXxRzZ3ZmdY,Kaldi's Coffee,,False,17,"Name: Time coffee shop adama
link: https://www.google.com/maps/search/Time+coffee+shop+adama/@8.543480599999999,39.2697412?authuser=0&hl=zh-TW&entry=ttu
Reviews: 34 reviews

Name: Coffee prince
link: https://www.google.com/maps/search/Coffee+prince/@8.5454084,39.2705641?authuser=0&hl=zh-TW&entry=ttu
Reviews: 10 reviews

Name: Africa bread and cake bekary
link: https://www.google.com/maps/search/Africa+bread+and+cake+bekary/@8.540336,39.2682326?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews

Name: Black Coffee
link: https://www.google.com/maps/search/Black+Coffee/@8.5446502,39.2699101?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: Friendly Cafe
link: https://www.google.com/maps/search/Friendly+Cafe/@8.5406286,39.2639163?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Kaldi's Coffee (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipPSfv20HQBoznmx43o2Ma0zDEmkAmhwtz9wzCgg=w408-h544-k-no,Ka Pei Dian ,Ka Pei Dian ,4.3,06:30-21:00,Open All Days,,"G7R9+WH4 Kaldi's Coffee, Adama, Ai Sai E Bi Ya ",,https://www.google.com/maps/place/Kaldi%27s+Coffee/data=!4m7!3m6!1s0x164b21d7f758ecdf:0xd699d99dcd517c45!8m2!3d8.5422624!4d39.2689597!16s%2Fg%2F11gc212wz5!19sChIJ3-xY99chSxYRRXxRzZ3ZmdY?authuser=0&hl=zh-TW&rclk=1
ChIJ8Wkb-dghSxYRD2SdAi6LhEM,Efrata Juice and Pizza,,False,7,"Name: Coffee prince
link: https://www.google.com/maps/search/Coffee+prince/@8.5454084,39.2705641?authuser=0&hl=zh-TW&entry=ttu
Reviews: 10 reviews

Name: Cafeteria
link: https://www.google.com/maps/search/Cafeteria/@8.5415456,39.2646589?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews

Name: Green juice and pizza
link: https://www.google.com/maps/search/Green+juice+and+pizza/@8.5394645,39.2584818?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: My Kitchen
link: https://www.google.com/maps/search/My+Kitchen/@8.5433381,39.2697119?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: Efrata Juice & Pizza
link: https://www.google.com/maps/search/Efrata+Juice+%26+Pizza/@8.5574739,39.2795463?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Efrata Juice and Pizza (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipOIS2oWcNGOi_q_MmK4idKNNmTMtVYKFoU2Qwlx=w408-h306-k-no,Ka Pei Ting ,Ka Pei Ting ,3.1,08:00-21:00,Open All Days,+251 91 149 1972,"G7R8+H97 Efrata Juice and Pizza, Adama, Ai Sai E Bi Ya ",,https://www.google.com/maps/place/Efrata+Juice+and+Pizza/data=!4m7!3m6!1s0x164b21d8f91b69f1:0x43848b2e029d640f!8m2!3d8.5414178!4d39.2659326!16s%2Fg%2F11f0l4kl_z!19sChIJ8Wkb-dghSxYRD2SdAi6LhEM?authuser=0&hl=zh-TW&rclk=1
ChIJU5KvMdkhSxYRd_vn2N47tpg,Nunu coffee,,False,3,"Name: Time coffee shop adama
link: https://www.google.com/maps/search/Time+coffee+shop+adama/@8.543480599999999,39.2697412?authuser=0&hl=zh-TW&entry=ttu
Reviews: 34 reviews

Name: Sami Cafe saami kaafee
link: https://www.google.com/maps/search/Sami+Cafe+%E1%88%B3%E1%88%9A+%E1%8A%AB%E1%8D%8C/@8.5546461,39.265378999999996?authuser=0&hl=zh-TW&entry=ttu
Reviews: 9 reviews

Name: Amy Cafe
link: https://www.google.com/maps/search/Amy+Cafe/@8.5464133,39.271417299999996?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: Afri Coffee
link: https://www.google.com/maps/search/Afri+Coffee/@8.5580813,39.279795899999996?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: mana buna
link: https://www.google.com/maps/search/mana+buna/@8.5422355,39.268545499999995?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Nunu coffee (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipMdTXGMHY-TUZk2e0OWEP2kD_DS_lUt4CAy0m8n=w426-h240-k-no,Ka Pei Dian ,Ka Pei Dian ,3.3,08:00-18:00,Open All Days,+251 96 160 8123,"G7R7+6GQ Nunu coffee, Adama, Ai Sai E Bi Ya ",,https://www.google.com/maps/place/Nunu+coffee/data=!4m7!3m6!1s0x164b21d931af9253:0x98b63bded8e7fb77!8m2!3d8.5405932!4d39.2638623!16s%2Fg%2F11df7p0pfj!19sChIJU5KvMdkhSxYRd_vn2N47tpg?authuser=0&hl=zh-TW&rclk=1
ChIJd-3t4wohSxYRliDRVQPOc2k,Bekan Cafe & Restaurant,,False,3,"Name: egzeaber abe betekirestanm
link: https://www.google.com/maps/search/egzeaber+abe+betekirestanm/@8.5263486,39.2583293?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Eden Restaurant
link: https://www.google.com/maps/search/Eden+Restaurant/@8.526361099999999,39.2571891?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: mesaalee baarenaa reesetoraanete Genb
link: https://www.google.com/maps/search/%E1%88%9D%E1%88%B3%E1%88%8C+%E1%89%A3%E1%88%AD%E1%8A%93+%E1%88%AC%E1%88%B5%E1%89%B6%E1%88%AB%E1%8A%95%E1%89%B5+Genb/@8.5263486,39.2583293?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Kebele18
link: https://www.google.com/maps/search/Kebele18/@8.5263486,39.2583293?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Bekan Cafe & Restaurant (Ye Zhu ),https://www.google.com/maps/contrib/100863482591328643138,https://lh5.googleusercontent.com/p/AF1QipMuMAgSHClvMPzkn1Xq5ax0SJPeCvcf3JaaJYF8=w408-h306-k-no,Can Ting ,Can Ting ,4,,Open All Days,+251 91 183 7503,"Bekan Cafe & Restaurant, Adama, Ai Sai E Bi Ya ",,https://www.google.com/maps/place/Bekan+Caf%C3%A9+%26+Restaurant/data=!4m7!3m6!1s0x164b210ae3eded77:0x6973ce0355d12096!8m2!3d8.5233292!4d39.2570371!16s%2Fg%2F11lg3f7ynh!19sChIJd-3t4wohSxYRliDRVQPOc2k?authuser=0&hl=zh-TW&rclk=1
ChIJ27pUPgIhSxYR5tQqjcw39DY,Tizu coffee/tezu bunaa,,False,2,"Name: Time coffee shop adama
link: https://www.google.com/maps/search/Time+coffee+shop+adama/@8.543480599999999,39.2697412?authuser=0&hl=zh-TW&entry=ttu
Reviews: 34 reviews

Name: Salt and Light
link: https://www.google.com/maps/search/Salt+and+Light/@8.5424887,39.268864?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews

Name: Afri Coffee
link: https://www.google.com/maps/search/Afri+Coffee/@8.5580813,39.279795899999996?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: Saami Coffee
link: https://www.google.com/maps/search/Saami+Coffee/@8.565034299999999,39.282640799999996?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Friendly Cafe
link: https://www.google.com/maps/search/Friendly+Cafe/@8.5406286,39.2639163?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Tizu coffee/tezu bunaa (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNXLFogUC3g5i6OICqgcXNhWlZ3-CJT346uAu82=w408-h408-k-no,Ka Pei Dian ,Ka Pei Dian ,4,,Open All Days,+251 91 024 6203,"Tizu coffee/tezu bunaa, Adama Special Zone, Adama, Ai Sai E Bi Ya ",,https://www.google.com/maps/place/Tizu+coffee%2F%E1%89%B5%E1%8B%99+%E1%89%A1%E1%8A%93/data=!4m7!3m6!1s0x164b21023e54badb:0x36f437cc8d2ad4e6!8m2!3d8.5241087!4d39.2777082!16s%2Fg%2F11nmcq3y6m!19sChIJ27pUPgIhSxYR5tQqjcw39DY?authuser=0&hl=zh-TW&rclk=1
ChIJS8zIeWEfSxYR6zSJ5cW-qzg,KALDIS COFFEE,,False,1,"Name: Bunna Adoot
link: https://www.google.com/maps/search/Bunna+Adoot/@8.5499463,39.272348099999995?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: chareqaachareqe
link: https://www.google.com/maps/search/%E1%8C%A8%E1%88%AD%E1%89%83%E1%8C%A8%E1%88%AD%E1%89%85/@8.5519629,39.2854396?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Seada Coffee shop
link: https://www.google.com/maps/search/Seada+Coffee+shop/@8.5438026,39.2764064?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Amir belece
link: https://www.google.com/maps/search/Amir+belece/@8.536966099999999,39.270197599999996?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: hamadee
link: https://www.google.com/maps/search/%E1%88%80%E1%88%98%E1%8B%B4/@8.542691099999999,39.2816861?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,KALDIS COFFEE (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,1,,Open All Days,,"G7XG+PM7 KALDIS COFFEE, Adama, Ai Sai E Bi Ya ",,https://www.google.com/maps/place/KALDIS+COFFEE/data=!4m7!3m6!1s0x164b1f6179c8cc4b:0x38abbec5e58934eb!8m2!3d8.549294!4d39.2766784!16s%2Fg%2F11kc0d4x8y!19sChIJS8zIeWEfSxYR6zSJ5cW-qzg?authuser=0&hl=zh-TW&rclk=1
ChIJNdBzBqwfSxYRvjjCD-4d3Bo,Derartu Hotel,,False,1,"Name: Tikur Abay Hotel
link: https://www.google.com/maps/search/Tikur+Abay+Hotel/@8.5218762,39.2748963?authuser=0&hl=zh-TW&entry=ttu
Reviews: 18 reviews

Name: Dalol Hotel
link: https://www.google.com/maps/search/Dalol+Hotel/@8.5500464,39.282311899999996?authuser=0&hl=zh-TW&entry=ttu
Reviews: 8 reviews

Name: Geda resort
link: https://www.google.com/maps/search/Geda+resort/@8.5629222,39.2801724?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: Abadir Adama Guest House
link: https://www.google.com/maps/search/Abadir+Adama+Guest+House/@8.5421891,39.260539699999995?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews

Name: Karamara Hotel
link: https://www.google.com/maps/search/Karamara+Hotel/@8.5421674,39.2681481?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews",,Derartu Hotel (Ye Zhu ),,,Ka Pei Ting ,Ka Pei Ting ,5,,Open All Days,,"H74H+GMV Derartu Hotel, Adama, Ai Sai E Bi Ya ",,https://www.google.com/maps/place/Derartu+Hotel/data=!4m7!3m6!1s0x164b1fac0673d035:0x1adc1dee0fc238be!8m2!3d8.5563697!4d39.2791667!16s%2Fg%2F11p5t5qvvc!19sChIJNdBzBqwfSxYRvjjCD-4d3Bo?authuser=0&hl=zh-TW&rclk=1
