place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJw5E3TJaLypQRNtSeJpoo0xM,Senhor Boteco Pizzaria,,False,82,"Name: Dom Carlito Pizzaria
link: https://www.google.com/maps/search/Dom+Carlito+Pizzaria/@-21.610486599999998,-45.5646908?authuser=0&hl=zh-TW&entry=ttu
Reviews: 143 reviews

Name: Zero Hora II - Lanches e Pizzas
link: https://www.google.com/maps/search/Zero+Hora+II+-+Lanches+e+Pizzas/@-21.607668999999998,-45.565470499999996?authuser=0&hl=zh-TW&entry=ttu
Reviews: 90 reviews

Name: Lanches e Pizzas em Eloi mendes - Betos lanches e Pizzas
link: https://www.google.com/maps/search/Lanches+e+Pizzas+em+El%C3%B3i+mendes+-+Betos+lanches+e+Pizzas/@-21.6106072,-45.569781?authuser=0&hl=zh-TW&entry=ttu
Reviews: 52 reviews

Name: Bar e Restaurante Ponto de Encontro
link: https://www.google.com/maps/search/Bar+e+Restaurante+Ponto+de+Encontro/@-21.6149444,-45.5702152?authuser=0&hl=zh-TW&entry=ttu
Reviews: 42 reviews

Name: Deck's Beer
link: https://www.google.com/maps/search/Deck%27s+Beer/@-21.6097428,-45.5660412?authuser=0&hl=zh-TW&entry=ttu
Reviews: 25 reviews",https://goomer.app/senhor-boteco,Senhor Boteco Pizzaria (Ye Zhu ),https://www.google.com/maps/contrib/112844336135355499210,https://lh5.googleusercontent.com/p/AF1QipO3o2BKDeF8Kd96p_pqFjN7stWaewaI6Pmboc_C=w408-h544-k-no,Bo Bing Can Ting ,"Bo Bing Can Ting , Ka Pei Dian , Gao Ji Shi Cai Dian ",4.6,13:00-19:00,Open All Days,+55 35 3264-1956,"Senhor Boteco Pizzaria - R. Joaquim Marques Padilha - centro, Eloi Mendes - MG, 37110-000Ba Xi ",Qian Cai ,https://www.google.com/maps/place/Senhor+Boteco+Pizzaria/data=!4m7!3m6!1s0x94ca8b964c3791c3:0x13d3289a269ed436!8m2!3d-21.6098589!4d-45.5685842!16s%2Fg%2F11h3dszjcp!19sChIJw5E3TJaLypQRNtSeJpoo0xM?authuser=0&hl=zh-TW&rclk=1
ChIJb_R6-uCKypQRVwlOaJHzpqY,Cafe e Hamburgueria Colonial,,False,36,"Name: FIM de TARDE
link: https://www.google.com/maps/search/FIM+de+TARDE/@-21.609584599999998,-45.565705099999995?authuser=0&hl=zh-TW&entry=ttu
Reviews: 56 reviews

Name: El Forte Hamburgueria em Eloi Mendes
link: https://www.google.com/maps/search/El+Forte+Hamburgueria+em+El%C3%B3i+Mendes/@-21.6110597,-45.568011?authuser=0&hl=zh-TW&entry=ttu
Reviews: 40 reviews

Name: Cafe Torrado E Moido
link: https://www.google.com/maps/search/Caf%C3%A9+Torrado+E+Mo%C3%ADdo/@-21.6055963,-45.567067300000005?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Cities Burger Eloi Mendes
link: https://www.google.com/maps/search/Cities+Burger+El%C3%B3i+Mendes/@-21.6096407,-45.5653271?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews

Name: CAFE MINEIRINHO
link: https://www.google.com/maps/search/CAF%C3%89+MINEIRINHO/@-21.6205236,-45.5734776?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",https://m.facebook.com/ccolonial.eloimendes,Cafe e Hamburgueria Colonial (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipOkvrOCsKMSCrCZG5r7RQmTiZ-DMTpZPXMSemI4=w408-h544-k-no,Ka Pei Ting ,Ka Pei Ting ,4.7,08:30-18:00,Xing Qi Yi ,+55 35 99184-0858,"Cafe e Hamburgueria Colonial - Praca da Matriz, 318, Eloi Mendes - MG, 37110-000Ba Xi ",Han Bao ,https://www.google.com/maps/place/Caf%C3%A9+e+Hamburgueria+Colonial/data=!4m7!3m6!1s0x94ca8ae0fa7af46f:0xa6a6f391684e0957!8m2!3d-21.6104155!4d-45.5656053!16s%2Fg%2F11fylfkcnr!19sChIJb_R6-uCKypQRVwlOaJHzpqY?authuser=0&hl=zh-TW&rclk=1
ChIJgZ_tM-eKypQRUCBrN7jCgPM,Cacau Show,,False,29,"Name: Loteria Eloiense
link: https://www.google.com/maps/search/Loteria+Eloiense/@-21.6083282,-45.5660753?authuser=0&hl=zh-TW&entry=ttu
Reviews: 113 reviews

Name: SA FLORICULTURA Eloi Mendes
link: https://www.google.com/maps/search/SA+FLORICULTURA+El%C3%B3i+Mendes/@-21.6171675,-45.5711656?authuser=0&hl=zh-TW&entry=ttu
Reviews: 9 reviews

Name: Casa da Vovo
link: https://www.google.com/maps/search/Casa+da+Vov%C3%B3/@-21.611205899999998,-45.566303999999995?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: MR. Floricultura em Eloi Mendes
link: https://www.google.com/maps/search/MR.+Floricultura+em+El%C3%B3i+Mendes/@-21.6123978,-45.5684981?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: ALB Distribuidora
link: https://www.google.com/maps/search/ALB+Distribuidora/@-21.6096026,-45.5700654?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",https://www.cacaushow.com.br/,Cacau Show (Ye Zhu ),https://www.google.com/maps/contrib/109642246364480170097,https://lh5.googleusercontent.com/p/AF1QipNlMHg-6G1VmKdUfAb5qkPSK3Ldsn2ySRVm-mCW=w426-h240-k-no,Qiao Ke Li Gong Chang ,"Qiao Ke Li Gong Chang , Tang Guo Dian , Qiao Ke Li Gong Jiang , Ka Pei Dian , Xue Gao Dian ",4.7,09:00-18:00,Xing Qi Ri ,+55 35 99900-0611,"Cacau Show - R. Cel. Horacio Alves Pereira, 5 - Loja 04 - Centro, Eloi Mendes - MG, 37110-000Ba Xi ",,https://www.google.com/maps/place/Cacau+Show/data=!4m7!3m6!1s0x94ca8ae733ed9f81:0xf380c2b8376b2050!8m2!3d-21.6115641!4d-45.5679373!16s%2Fg%2F11f54_z51r!19sChIJgZ_tM-eKypQRUCBrN7jCgPM?authuser=0&hl=zh-TW&rclk=1
ChIJYW2aahyLypQRehE9p8raFSc,La Creperie,,False,21,"Name: Pastelaria e Restaurante do Garrucha
link: https://www.google.com/maps/search/Pastelaria+e+Restaurante+do+Garrucha/@-21.603731,-45.5697188?authuser=0&hl=zh-TW&entry=ttu
Reviews: 95 reviews

Name: Bar e Restaurante Ponto de Encontro
link: https://www.google.com/maps/search/Bar+e+Restaurante+Ponto+de+Encontro/@-21.6149444,-45.5702152?authuser=0&hl=zh-TW&entry=ttu
Reviews: 42 reviews

Name: EU AMO HOT DOG
link: https://www.google.com/maps/search/EU+AMO+HOT+DOG/@-21.6095291,-45.566381?authuser=0&hl=zh-TW&entry=ttu
Reviews: 8 reviews

Name: Lanchonete LeL2
link: https://www.google.com/maps/search/Lanchonete+LeL2/@-21.609713799999998,-45.566597099999996?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: Cia do Sabor
link: https://www.google.com/maps/search/Cia+do+Sabor/@-21.608248,-45.5646908?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",https://instagram.com/lacreperie.eloi?igshid=YmMyMTA2M2Y=,La Creperie (Ye Zhu ),https://www.google.com/maps/contrib/101633880083302473841,https://lh5.googleusercontent.com/p/AF1QipPKxpbN0kZFFlyKWJ9PZNzJjy73WF7aPaMGIFyF=w408-h544-k-no,Fa Shi Bo Bing Can Ting ,Fa Shi Bo Bing Can Ting ,5,15:00-23:00,Open All Days,+55 35 99747-3711,"La Creperie - R. Sagrados Coracoes, 187 - Centro, Eloi Mendes - MG, 37110-000Ba Xi ",,https://www.google.com/maps/place/La+Creperie/data=!4m7!3m6!1s0x94ca8b1c6a9a6d61:0x2715dacaa73d117a!8m2!3d-21.6116572!4d-45.5699271!16s%2Fg%2F11tk2m6sz8!19sChIJYW2aahyLypQRehE9p8raFSc?authuser=0&hl=zh-TW&rclk=1
ChIJAwAwF-GKypQRU69CyHQXgHA,Vila Serena Gourmet,,False,8,"Name: Vila Serena e Mura Kamis Sushi
link: https://www.google.com/maps/search/Vila+Serena+e+Mura+Kamis+Sushi/@-21.609674400000003,-45.566390899999995?authuser=0&hl=zh-TW&entry=ttu
Reviews: 30 reviews

Name: Puro Sabor
link: https://www.google.com/maps/search/Puro+Sabor/@-21.6109986,-45.5704249?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews

Name: Cafe Nelsinho
link: https://www.google.com/maps/search/Caf%C3%A9+Nelsinho/@-21.601560799999998,-45.563662099999995?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: VILLA TEXAS
link: https://www.google.com/maps/search/VILLA+TEXAS/@-21.6154565,-45.564690299999995?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews",https://www.facebook.com/vilaserenagourmet/,Vila Serena Gourmet (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipO5h2Ga9iR2XrLH8HQfQN7FHMo7oWgkx7mKXMWD=w426-h240-k-no,Ka Pei Dian ,"Ka Pei Dian , Pi Jiu Niang Zhi Chang , Ka Pei Ting ",4.5,11:00-20:00,Open All Days,,"Vila Serena Gourmet - Av. Dom Pedro II, 46, Eloi Mendes - MG, 37110-000Ba Xi ",,https://www.google.com/maps/place/Vila+Serena+Gourmet/data=!4m7!3m6!1s0x94ca8ae117300003:0x70801774c842af53!8m2!3d-21.6095655!4d-45.5663927!16s%2Fg%2F11c6vx4bzy!19sChIJAwAwF-GKypQRU69CyHQXgHA?authuser=0&hl=zh-TW&rclk=1
ChIJGz-rCKbDtpQRLGZFVFSBVSQ,Casa do Cafe - Armazens Gerais,,False,8,"Name: Cafesul Armazens Gerais
link: https://www.google.com/maps/search/Cafesul+Armaz%C3%A9ns+Gerais/@-21.606272900000004,-45.569033999999995?authuser=0&hl=zh-TW&entry=ttu
Reviews: 42 reviews

Name: Cafe Torrado E Moido
link: https://www.google.com/maps/search/Caf%C3%A9+Torrado+E+Mo%C3%ADdo/@-21.6055963,-45.567067300000005?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Amazem de cafe - eloiense
link: https://www.google.com/maps/search/Amazem+de+caf%C3%A9+-+eloiense/@-21.6074816,-45.5630707?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: CAFE MINEIRINHO
link: https://www.google.com/maps/search/CAF%C3%89+MINEIRINHO/@-21.6205236,-45.5734776?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",https://bit.ly/CasaDoCafe,Casa do Cafe - Armazens Gerais (Ye Zhu ),https://www.google.com/maps/contrib/109096437730272193415,https://lh5.googleusercontent.com/p/AF1QipOEuJdSGxBD0685cQbTM51mJjsWxxnkXA1ZwJi7=w408-h315-k-no,Ka Pei Pi Fa Shang ,"Ka Pei Pi Fa Shang , Pi Fa Dian  (Hui Yuan Zhi )",4.8,07:00-17:00,"Xing Qi Liu , Xing Qi Ri ",+55 35 3264-3363,"Casa do Cafe - Armazens Gerais - R. Pontal, 40, Eloi Mendes - MG, 37110-000Ba Xi ",,https://www.google.com/maps/place/Casa+do+Caf%C3%A9+-+Armaz%C3%A9ns+Gerais/data=!4m7!3m6!1s0x94b6c3a608ab3f1b:0x245581545445662c!8m2!3d-21.6089027!4d-45.5508961!16s%2Fg%2F1v2kyj99!19sChIJGz-rCKbDtpQRLGZFVFSBVSQ?authuser=0&hl=zh-TW&rclk=1
ChIJ3ST7e-aKypQRfAucKQzvi9c,CAFE MINEIRINHO,,False,,"Name: Cafe e Hamburgueria Colonial
link: https://www.google.com/maps/search/Caf%C3%A9+e+Hamburgueria+Colonial/@-21.6104155,-45.5656053?authuser=0&hl=zh-TW&entry=ttu
Reviews: 36 reviews

Name: Lanchonete cantinho mineiro
link: https://www.google.com/maps/search/Lanchonete+cantinho+mineiro/@-21.583717999999998,-45.649283999999994?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Cafe Torrado E Moido
link: https://www.google.com/maps/search/Caf%C3%A9+Torrado+E+Mo%C3%ADdo/@-21.6055963,-45.567067300000005?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Cafe Nelsinho
link: https://www.google.com/maps/search/Caf%C3%A9+Nelsinho/@-21.601560799999998,-45.563662099999995?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: Arcanjo Cafes
link: https://www.google.com/maps/search/Arcanjo+Caf%C3%A9s/@-21.615826400000003,-45.5646816?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",http://cafemineirinho.com/,CAFE MINEIRINHO (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipM1w_Wc4dFlKSZYK3SpY-uh5ewCHoSGMEgzkL0=w408-h612-k-no,Ka Pei Dian ,Ka Pei Dian ,,08:00-18:00,"Xing Qi Liu , Xing Qi Ri ",+55 35 99877-6988,"CAFE MINEIRINHO - Av. da Paz, 890, Eloi Mendes - MG, 37110-000Ba Xi ",,https://www.google.com/maps/place/CAF%C3%89+MINEIRINHO/data=!4m7!3m6!1s0x94ca8ae67bfb24dd:0xd78bef0c299c0b7c!8m2!3d-21.6205236!4d-45.5734776!16s%2Fg%2F11k4y9zr_s!19sChIJ3ST7e-aKypQRfAucKQzvi9c?authuser=0&hl=zh-TW&rclk=1
ChIJEftKgouLypQR8MKgy8SWAh0,Cafe Rancharia,,False,,,https://naypes.com.br/,Cafe Rancharia (Ye Zhu ),https://www.google.com/maps/contrib/116304625565664276584,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QO7fzu7lyL_u6wgez-SP9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.78118&pitch=0&thumbfov=100,Zheng Liu Ka Pei Ba ,Zheng Liu Ka Pei Ba ,,24 Xiao Shi Ying Ye ,Open All Days,+55 35 98861-1768,"Cafe Rancharia - R. Mal. Deodoro, 270, Eloi Mendes - MG, 37110-000Ba Xi ",,https://www.google.com/maps/place/Caf%C3%A9+Rancharia/data=!4m7!3m6!1s0x94ca8b8b824afb11:0x1d0296c4cba0c2f0!8m2!3d-21.6093886!4d-45.5628246!16s%2Fg%2F11v0p4hr0x!19sChIJEftKgouLypQR8MKgy8SWAh0?authuser=0&hl=zh-TW&rclk=1
ChIJLyth4waLypQRfaZr3Q9EsAk,Cafe Felicia - Fazenda Sao Jose,,False,,"Name: Fazenda Sao Jose
link: https://www.google.com/maps/search/Fazenda+S%C3%A3o+Jos%C3%A9/@-21.604145,-45.571856000000004?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: SH Coffees - Fazenda Santa Hedwirges
link: https://www.google.com/maps/search/SH+Coffees+-+Fazenda+Santa+Hedwirges/@-21.6291875,-45.6239375?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Cafe Morro Preto
link: https://www.google.com/maps/search/Caf%C3%A9+Morro+Preto/@-21.6088995,-45.564697599999995?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Santo Grao Corretagem de Cafe
link: https://www.google.com/maps/search/Santo+Gr%C3%A3o+Corretagem+de+Caf%C3%A9/@-21.6089232,-45.5680165?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",https://instagram.com/cafefeliciamg%3Futm_medium%3Dcopy_link,Cafe Felicia - Fazenda Sao Jose (Ye Zhu ),https://www.google.com/maps/contrib/107157903158778457583,https://lh5.googleusercontent.com/p/AF1QipPkwq_iDI3rbxSNb_EamI8_vz1hPMpuiqXpvDQJ=w427-h240-k-no,Ka Pei Pi Fa Shang ,"Ka Pei Pi Fa Shang , Nong Chang ",,07:00-17:00,Xing Qi Ri ,+55 35 99716-9779,"Cafe Felicia - Fazenda Sao Jose - BR 491, 260 Proximo a - Vila Bueno, Eloi Mendes - MG, 37110-000Ba Xi ",,https://www.google.com/maps/place/Caf%C3%A9+Fel%C3%ADcia+-+Fazenda+S%C3%A3o+Jos%C3%A9/data=!4m7!3m6!1s0x94ca8b06e3612b2f:0x9b0440fdd6ba67d!8m2!3d-21.6046494!4d-45.5721064!16s%2Fg%2F11qnt8h7tq!19sChIJLyth4waLypQRfaZr3Q9EsAk?authuser=0&hl=zh-TW&rclk=1
ChIJpUpPhM-LypQRNcbPPaN6McE,Santo Grao Corretagem de Cafe,,False,,"Name: Cafe Torrado E Moido
link: https://www.google.com/maps/search/Caf%C3%A9+Torrado+E+Mo%C3%ADdo/@-21.6055963,-45.567067300000005?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Santo Acai Eloi Mendes
link: https://www.google.com/maps/search/Santo+A%C3%A7a%C3%AD+El%C3%B3i+Mendes/@-21.6087342,-45.5652574?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews

Name: Realiza Torrefacao e Comercio de Cafe / Cafe Sao Lucas
link: https://www.google.com/maps/search/Realiza+Torrefa%C3%A7%C3%A3o+e+Com%C3%A9rcio+de+Caf%C3%A9+%2F+Caf%C3%A9+S%C3%A3o+Lucas/@-21.603595199999997,-45.5574193?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: Torrefacao Sabor de Minas
link: https://www.google.com/maps/search/Torrefa%C3%A7%C3%A3o+Sabor+de+Minas/@-21.6183472,-45.5721214?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: Trust Coffees
link: https://www.google.com/maps/search/Trust+Coffees/@-21.6093861,-45.5469891?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",https://santo-grao-corretagem-de-cafe.negocio.site/%3Futm_source%3Dgmb%26utm_medium%3Dreferral,Santo Grao Corretagem de Cafe (Ye Zhu ),https://www.google.com/maps/contrib/113255139474647244111,https://lh5.googleusercontent.com/p/AF1QipNa6WqpmIPNAlofq8_EjfeZx6BiDYUe4jJrZUOH=w427-h240-k-no,Gong Si Ban Gong Shi ,Gong Si Ban Gong Shi ,,08:00-18:00,"Xing Qi Liu , Xing Qi Ri ",+55 35 99969-4769,"Santo Grao Corretagem de Cafe - Av. Dom Pedro II, Numero 414 - Centro, Eloi Mendes - MG, 37110-000Ba Xi ",,https://www.google.com/maps/place/Santo+Gr%C3%A3o+Corretagem+de+Caf%C3%A9/data=!4m7!3m6!1s0x94ca8bcf844f4aa5:0xc1317aa33dcfc635!8m2!3d-21.6089232!4d-45.5680165!16s%2Fg%2F11h8h0gpq5!19sChIJpUpPhM-LypQRNcbPPaN6McE?authuser=0&hl=zh-TW&rclk=1
