place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJ83CxTOnIPkcRCQ2WAK3B7FY,Kaufland Vranov nad Toplou,,False,1156,"Name: Tesco
link: https://www.google.com/maps/search/Tesco/@48.8846309,21.6773422?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1254 reviews

Name: Lidl
link: https://www.google.com/maps/search/Lidl/@48.886669999999995,21.67766?authuser=0&hl=zh-TW&entry=ttu
Reviews: 857 reviews

Name: Potraviny CBA Komfos
link: https://www.google.com/maps/search/Potraviny+CBA+Komfos/@48.891749999999995,21.6862289?authuser=0&hl=zh-TW&entry=ttu
Reviews: 12 reviews

Name: Lekaren Dr.Max
link: https://www.google.com/maps/search/Lek%C3%A1re%C5%88+Dr.Max/@48.8804978,21.7004958?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: Slovenska sporitelna
link: https://www.google.com/maps/search/Slovensk%C3%A1+sporite%C4%BE%C5%88a/@48.8807329,21.700447999999998?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",https://predajne.kaufland.sk/%3Fcid%3DSK:loc:uberall_1681739587865,Kaufland Vranov nad Toplou (Ye Zhu ),https://www.google.com/maps/contrib/112306069307870516870,https://lh5.googleusercontent.com/p/AF1QipNNPMYV99-U_Tg22Oph20bGRjDycvu8wOB7jbYR=w408-h306-k-no,Chao Ji Shi Chang ,Chao Ji Shi Chang ,4.1,07:00-21:00,"Xing Qi Yi , Xing Qi Er ",+421 800 152 835,"Kaufland Vranov nad Toplou, Dlha 27, 093 02 Vranov nad Toplou, Si Luo Fa Ke ",Guo ,https://www.google.com/maps/place/Kaufland+Vranov+nad+Top%C4%BEou/data=!4m7!3m6!1s0x473ec8e94cb170f3:0x56ecc1ad00960d09!8m2!3d48.8805826!4d21.7005839!16s%2Fg%2F1hc7gvtjk!19sChIJ83CxTOnIPkcRCQ2WAK3B7FY?authuser=0&hl=zh-TW&rclk=1
ChIJ5Wtw84_IPkcR-ACgLuCOQGM,Cafe Gallery,,False,375,"Name: Cafe no. 2
link: https://www.google.com/maps/search/Cafe+no.+2/@48.8904365,21.6800472?authuser=0&hl=zh-TW&entry=ttu
Reviews: 96 reviews

Name: Nasha kaviaren
link: https://www.google.com/maps/search/Nasha+kaviare%C5%88/@48.8911659,21.6842328?authuser=0&hl=zh-TW&entry=ttu
Reviews: 60 reviews

Name: Drevenak
link: https://www.google.com/maps/search/Dreve%C5%88%C3%A1k/@48.890422799999996,21.675283399999998?authuser=0&hl=zh-TW&entry=ttu
Reviews: 42 reviews",https://www.facebook.com/cafe.gallery.vt/,Cafe Gallery (Ye Zhu ),https://www.google.com/maps/contrib/106806154513066158295,https://lh5.googleusercontent.com/p/AF1QipNIxhd_-YuL22obJ9K7nyGwNP6-iKK-XUNioLeK=w408-h240-k-no-pi-20-ya225.33527-ro-0-fo100,Zheng Liu Ka Pei Ba ,Zheng Liu Ka Pei Ba ,4.3,07:00-00:00,Open All Days,+421 944 550 220,"Cafe Gallery, Namestie Slobody 5, 093 01 Vranov nad Toplou, Si Luo Fa Ke ",,https://www.google.com/maps/place/Caf%C3%A9+Gallery/data=!4m7!3m6!1s0x473ec88ff3706be5:0x63408ee02ea000f8!8m2!3d48.8906433!4d21.6834053!16s%2Fg%2F11cnccq8km!19sChIJ5Wtw84_IPkcR-ACgLuCOQGM?authuser=0&hl=zh-TW&rclk=1
ChIJnzwaWoXIPkcRDFpwO_poo_k,La Cosa Nostra,,False,189,"Name: Cafe no. 2
link: https://www.google.com/maps/search/Cafe+no.+2/@48.8904365,21.6800472?authuser=0&hl=zh-TW&entry=ttu
Reviews: 96 reviews

Name: Nasha kaviaren
link: https://www.google.com/maps/search/Nasha+kaviare%C5%88/@48.8911659,21.6842328?authuser=0&hl=zh-TW&entry=ttu
Reviews: 60 reviews

Name: Espresso Lucna
link: https://www.google.com/maps/search/Espresso+L%C3%BA%C4%8Dna/@48.8805763,21.6954881?authuser=0&hl=zh-TW&entry=ttu
Reviews: 16 reviews",https://www.facebook.com/La-Cosa-Nostra-443574489145406/,La Cosa Nostra (Ye Zhu ),https://www.google.com/maps/contrib/117199764351791125838,https://lh5.googleusercontent.com/p/AF1QipPD34Go55XmzTGeR1VHsROz2V63eqrr80QLcbZV=w408-h301-k-no,Ka Pei Dian ,Ka Pei Dian ,4.2,15:00-22:00,Open All Days,+421 918 259 566,"La Cosa Nostra, Namestie Slobody 1000, 093 01 Vranov nad Toplou, Si Luo Fa Ke ",,https://www.google.com/maps/place/La+Cosa+Nostra/data=!4m7!3m6!1s0x473ec8855a1a3c9f:0xf9a368fa3b705a0c!8m2!3d48.8902065!4d21.682476!16s%2Fg%2F11c1sstnjf!19sChIJnzwaWoXIPkcRDFpwO_poo_k?authuser=0&hl=zh-TW&rclk=1
ChIJK7I4MIXIPkcRm3jqeHFDK30,Cafe no. 2,,False,96,"Name: Nasha kaviaren
link: https://www.google.com/maps/search/Nasha+kaviare%C5%88/@48.8911659,21.6842328?authuser=0&hl=zh-TW&entry=ttu
Reviews: 60 reviews

Name: Espresso Lucna
link: https://www.google.com/maps/search/Espresso+L%C3%BA%C4%8Dna/@48.8805763,21.6954881?authuser=0&hl=zh-TW&entry=ttu
Reviews: 16 reviews",https://sk-sk.facebook.com/pages/category/Bar/Caffe-No2-697073624003635/,Cafe no. 2 (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipMeEbTjJPJGoWOu2Y3M0ZoRlDREnO2FBEBzqIbL=w408-h306-k-no,Ka Pei Ting ,Ka Pei Ting ,4.3,08:00-22:00,Open All Days,+421 57/442 12 33,"Cafe no. 2, 1. maja 1242/29, 093 01 Vranov nad Toplou, Si Luo Fa Ke ",,https://www.google.com/maps/place/Cafe+no.+2/data=!4m7!3m6!1s0x473ec8853038b22b:0x7d2b437178ea789b!8m2!3d48.8904365!4d21.6800472!16s%2Fg%2F11z32n_87!19sChIJK7I4MIXIPkcRm3jqeHFDK30?authuser=0&hl=zh-TW&rclk=1
ChIJD-R6IJDIPkcRYFsqzw1w9TA,Merkur - Pekaren ILAS,,False,65,"Name: Potraviny Pekaren ILaS
link: https://www.google.com/maps/search/Potraviny+Pek%C3%A1re%C5%88+ILaS/@48.8798233,21.6684233?authuser=0&hl=zh-TW&entry=ttu
Reviews: 47 reviews

Name: MERKUR, s.r.o. Vranov nad Toplou
link: https://www.google.com/maps/search/MERKUR%2C+s.r.o.+Vranov+nad+Top%C4%BEou/@48.891079999999995,21.6761055?authuser=0&hl=zh-TW&entry=ttu
Reviews: 28 reviews

Name: mnamky - farmarske potraviny
link: https://www.google.com/maps/search/m%C5%88amky+-+farm%C3%A1rske+potraviny/@48.8829425,21.6658908?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: RPL, spol. s r.o.
link: https://www.google.com/maps/search/RPL%2C+spol.+s+r.o./@48.888287299999995,21.684819500000003?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",https://ilas.sk/,Merkur - Pekaren ILAS (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNn1a_fsAEPyw95PyW95cOUyQ3zRqF0nzQrJOVg=w408-h544-k-no,Za Huo Dian ,Za Huo Dian ,4.2,06:00-21:00,Open All Days,,"Merkur - Pekaren ILAS, Sidlisko I, 093 01 Vranov nad Toplou, Si Luo Fa Ke ",,https://www.google.com/maps/place/Merkur+-+Pekaren+ILAS/data=!4m7!3m6!1s0x473ec890207ae40f:0x30f5700dcf2a5b60!8m2!3d48.8890655!4d21.6840358!16s%2Fg%2F11bwwl17_g!19sChIJD-R6IJDIPkcRYFsqzw1w9TA?authuser=0&hl=zh-TW&rclk=1
ChIJKb5t-oTIPkcRQZkVwtv0OYQ,Coop Jednota,,False,60,"Name: COOP Jednota Vranov nad Toplou Spotrebne druzstvo
link: https://www.google.com/maps/search/COOP+Jednota+Vranov+nad+Top%C4%BEou+Spotrebn%C3%A9+dru%C5%BEstvo/@48.8388419,21.7545489?authuser=0&hl=zh-TW&entry=ttu
Reviews: 12 reviews

Name: COOP JEDNOTA Vranov nad Toplou - spotrebne druzstvo
link: https://www.google.com/maps/search/COOP+JEDNOTA+Vranov+nad+Top%C4%BEou+-+spotrebn%C3%A9+dru%C5%BEstvo/@48.984831799999995,21.5873025?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews

Name: ZELENINA POTRAVINY
link: https://www.google.com/maps/search/ZELENINA+POTRAVINY/@48.891408,21.676444?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Potraviny Ondava
link: https://www.google.com/maps/search/Potraviny+Ondava/@48.8858166,21.684438099999998?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Potraviny - Palus Jozef
link: https://www.google.com/maps/search/Potraviny+-+Pa%C4%BEu%C5%A1+Jozef/@48.8908735,21.6814596?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",http://www.coop.sk/,Coop Jednota (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNgQNI0WygirarOXaUeIaLCXAnbEEYhxOznzTAl=w507-h240-k-no,Chao Ji Shi Chang ,Chao Ji Shi Chang ,4.2,06:00-18:00,Xing Qi Ri ,+421 57/442 14 87,"Coop Jednota, Namestie Slobody 1248, 093 01 Vranov nad Toplou, Si Luo Fa Ke ",,https://www.google.com/maps/place/Coop+Jednota/data=!4m7!3m6!1s0x473ec884fa6dbe29:0x8439f4dbc2159941!8m2!3d48.8922279!4d21.6793853!16s%2Fg%2F11bx1r_kkd!19sChIJKb5t-oTIPkcRQZkVwtv0OYQ?authuser=0&hl=zh-TW&rclk=1
ChIJtV32F5bJPkcRHLnx-AI8JMs,Cleo cafe & cigar club,,False,44,"Name: Cafe no. 2
link: https://www.google.com/maps/search/Cafe+no.+2/@48.8904365,21.6800472?authuser=0&hl=zh-TW&entry=ttu
Reviews: 96 reviews

Name: Espresso Lucna
link: https://www.google.com/maps/search/Espresso+L%C3%BA%C4%8Dna/@48.8805763,21.6954881?authuser=0&hl=zh-TW&entry=ttu
Reviews: 16 reviews",https://www.facebook.com/cleovranov/,Cleo cafe & cigar club (Ye Zhu ),https://www.google.com/maps/contrib/105187715103278307738,https://lh5.googleusercontent.com/p/AF1QipNfGQORV0ZFN2saG-VWrN5KL6DoSAduqAfRdT4o=w426-h240-k-no,Ka Pei Ting ,Ka Pei Ting ,4.5,08:00-23:00,Open All Days,+421 940 831 333,"Cleo cafe & cigar club, Duklianskych hrdinov 1003/7, 093 01 Vranov nad Toplou, Si Luo Fa Ke ",,https://www.google.com/maps/place/Cleo+caf%C3%A9+%26+cigar+club/data=!4m7!3m6!1s0x473ec99617f65db5:0xcb243c02f8f1b91c!8m2!3d48.8891858!4d21.6809758!16s%2Fg%2F11jx5vlrvg!19sChIJtV32F5bJPkcRHLnx-AI8JMs?authuser=0&hl=zh-TW&rclk=1
ChIJcQXbkZrIPkcRgBgMDUqCtQo,Coffee & Win,,False,35,"Name: Cafe no. 2
link: https://www.google.com/maps/search/Cafe+no.+2/@48.8904365,21.6800472?authuser=0&hl=zh-TW&entry=ttu
Reviews: 96 reviews

Name: Nasha kaviaren
link: https://www.google.com/maps/search/Nasha+kaviare%C5%88/@48.8911659,21.6842328?authuser=0&hl=zh-TW&entry=ttu
Reviews: 60 reviews

Name: Espresso Lucna
link: https://www.google.com/maps/search/Espresso+L%C3%BA%C4%8Dna/@48.8805763,21.6954881?authuser=0&hl=zh-TW&entry=ttu
Reviews: 16 reviews",https://www.facebook.com/Coffee-Win-Winko-272096312823685/,Coffee & Win (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipOACdj9fLuKCioHJC-QnG0m1goVd3N_gHllzA_t=w426-h240-k-no,Ka Pei Ting ,Ka Pei Ting ,4.2,,Open All Days,,"Coffee & Win, Duklianskych hrdinov 2723, 093 01 Vranov nad Toplou, Si Luo Fa Ke ",,https://www.google.com/maps/place/Coffee+%26+Win/data=!4m7!3m6!1s0x473ec89a91db0571:0xab5824a0d0c1880!8m2!3d48.8880254!4d21.6796514!16s%2Fg%2F11f3jpzzl4!19sChIJcQXbkZrIPkcRgBgMDUqCtQo?authuser=0&hl=zh-TW&rclk=1
ChIJI8Ev3o_IPkcRtY5RIVvX2Eg,Cukraren Jadranka,,False,15,"Name: Fontana Balkan
link: https://www.google.com/maps/search/Fontana+Balkan/@48.8873278,21.6869692?authuser=0&hl=zh-TW&entry=ttu
Reviews: 74 reviews

Name: Svet pecenia - cukrarske potreby
link: https://www.google.com/maps/search/Svet+pe%C4%8Denia+-+cukr%C3%A1rske+potreby/@48.888484299999995,21.685346499999998?authuser=0&hl=zh-TW&entry=ttu
Reviews: 13 reviews

Name: Cyprian Sladky svet
link: https://www.google.com/maps/search/Cypri%C3%A1n+Sladk%C3%BD+svet/@48.8846225,21.6773159?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews

Name: Cukraren Lucia
link: https://www.google.com/maps/search/Cukr%C3%A1re%C5%88+Lucia/@48.8806936,21.700632?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",https://cukraren-jadranka.business.site/%3Futm_source%3Dgmb%26utm_medium%3Dreferral,Cukraren Jadranka (Ye Zhu ),https://www.google.com/maps/contrib/100494586079251540386,https://lh5.googleusercontent.com/p/AF1QipMwv4pFCVNfTogAJASlC_EyrqDNT_1wWcNnql1N=w408-h306-k-no,Xi Bing Dian ,Xi Bing Dian ,3.7,09:00-17:00,Open All Days,+421 57/488 59 70,"Cukraren Jadranka, Presovska 403, 093 03 Vranov nad Toplou-Cemerne, Si Luo Fa Ke ",,https://www.google.com/maps/place/Cukr%C3%A1re%C5%88+Jadranka/data=!4m7!3m6!1s0x473ec88fde2fc123:0x48d8d75b21518eb5!8m2!3d48.8800881!4d21.6667125!16s%2Fg%2F11gzk8h0h!19sChIJI8Ev3o_IPkcRtY5RIVvX2Eg?authuser=0&hl=zh-TW&rclk=1
ChIJ132VmZHJPkcRTOFj_5gBqdE,Jan Simko - Skava,,False,8,"Name: Jan Maslanka - AMK Computer
link: https://www.google.com/maps/search/J%C3%A1n+Ma%C5%A1lanka+-+AMK+Computer/@48.892599,21.6861382?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Jan Suchoza
link: https://www.google.com/maps/search/J%C3%A1n+Sucho%C5%BEa/@48.8851411,21.6754701?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Semancik Jan Ing.
link: https://www.google.com/maps/search/Seman%C4%8D%C3%ADk+J%C3%A1n+Ing./@48.9073576,21.6221021?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",http://www.skava.sk/,Jan Simko - Skava (Ye Zhu ),https://www.google.com/maps/contrib/101971752215714823910,https://lh5.googleusercontent.com/p/AF1QipOBIaMJzR67aDY8ZyIVb1Aku7jPOq92KFtoSxlE=w408-h324-k-no,Ka Pei Dian ,Ka Pei Dian ,5,13:00-17:00,"Xing Qi Liu , Xing Qi Ri ",+421 907 221 700,"Jan Simko - Skava, Kalinciakova 878/1, 093 01 Vranov nad Toplou, Si Luo Fa Ke ",,https://www.google.com/maps/place/J%C3%A1n+%C5%A0imko+-+Sk%C3%A1va/data=!4m7!3m6!1s0x473ec99199957dd7:0xd1a90198ff63e14c!8m2!3d48.8868959!4d21.6853103!16s%2Fg%2F11twhwjlvq!19sChIJ132VmZHJPkcRTOFj_5gBqdE?authuser=0&hl=zh-TW&rclk=1
