place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJlRpgqnsABDQRnPOTTc7WkCQ,TATE Dining Room,,False,185,"Name: Neighborhood
link: https://www.google.com/maps/search/Neighborhood/@22.283074199999998,114.15290279999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 210 reviews

Name: Cornerstone
link: https://www.google.com/maps/search/Cornerstone/@22.28274,114.15311000000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 119 reviews

Name: Estro
link: https://www.google.com/maps/search/Estro/@22.2802574,114.1572424?authuser=0&hl=zh-TW&entry=ttu
Reviews: 83 reviews

Name: DATE by TATE
link: https://www.google.com/maps/search/DATE+by+TATE/@22.2854743,114.14766890000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews",http://www.tate.com.hk/,TATE Dining Room (Ye Zhu ),https://www.google.com/maps/contrib/100262359629126516134,https://lh5.googleusercontent.com/p/AF1QipPCnFG08cP1fEIyK4B2FO4YBzWh0dGVzQHDl1Wy=w408-h296-k-no,Xi Can Ting ,Xi Can Ting ,4.6,18:00-00:00,"Xing Qi Yi , Xing Qi Ri ",2555 2172,"TATE Dining Room 210 Hollywood Road, Sheung Wan, Central","Yi Dao Cai , Zhu Chu , Shi Cai , Mi Zhi Lian , Fa Shi , fine dining, She Ji ",https://www.google.com/maps/place/TATE+Dining+Room/data=!4m7!3m6!1s0x3404007baa601a95:0x2490d6ce4d93f39c!8m2!3d22.2855103!4d114.1477524!16s%2Fg%2F1hdz4hwtv!19sChIJlRpgqnsABDQRnPOTTc7WkCQ?authuser=0&hl=zh-TW&rclk=1
ChIJz4velQQBBDQRadtrLjE66Ng,Embla,,False,96,"Name: Bouillon Bistro Parisien
link: https://www.google.com/maps/search/Bouillon+Bistro+Parisien/@22.2850997,114.148021?authuser=0&hl=zh-TW&entry=ttu
Reviews: 446 reviews

Name: Bonheur
link: https://www.google.com/maps/search/Bonheur/@22.2854954,114.1521647?authuser=0&hl=zh-TW&entry=ttu
Reviews: 324 reviews

Name: Arcane
link: https://www.google.com/maps/search/Arcane/@22.2806288,114.15670340000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 241 reviews

Name: Clarence Hong Kong
link: https://www.google.com/maps/search/Clarence+Hong+Kong/@22.2821914,114.15429449999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 104 reviews

Name: Bacchus Wine & Restaurant
link: https://www.google.com/maps/search/Bacchus+Wine+%26+Restaurant/@22.285544899999998,114.1481621?authuser=0&hl=zh-TW&entry=ttu
Reviews: 61 reviews",http://www.embla-hk.com/,Embla (Ye Zhu ),https://www.google.com/maps/contrib/109468112328241225762,https://lh5.googleusercontent.com/p/AF1QipO9OS-PgWd7RjNfz6lGi_37mvFe8gXMg-D2lJAh=w408-h408-k-no,Can Ting ,"Can Ting , Rui Dian Can Ting ",4.7,12:00-00:00,"Xing Qi Yi , Xing Qi Ri ",2559 8508,"Embla, 11 Upper Station St, Sheung Wan","Jing Yan , Hong Jiu , Wu Can , Zhu Chu , Yi Dao Cai , Shi Cai , Mi Qi Lin , Shi Jiu Shi ",https://www.google.com/maps/place/Embla/data=!4m7!3m6!1s0x3404010495de8bcf:0xd8e83a312e6bdb69!8m2!3d22.2849753!4d114.1481734!16s%2Fg%2F11rn1rzcdt!19sChIJz4velQQBBDQRadtrLjE66Ng?authuser=0&hl=zh-TW&rclk=1
ChIJNWQHJf0BBDQRlG_0gjyv6lA,Rou Liao Li towainCarving,,False,48,"Name: Yardbird
link: https://www.google.com/maps/search/Yardbird/@22.2872875,114.14910830000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 985 reviews

Name: RONIN Snack Bar
link: https://www.google.com/maps/search/RONIN+Snack+Bar/@22.2844846,114.1523597?authuser=0&hl=zh-TW&entry=ttu
Reviews: 250 reviews

Name: Yakiniku Great
link: https://www.google.com/maps/search/Yakiniku+Great/@22.284589099999998,114.1512054?authuser=0&hl=zh-TW&entry=ttu
Reviews: 245 reviews

Name: Carne's Argentinian Steak House
link: https://www.google.com/maps/search/Carne%27s+Argentinian+Steak+House/@22.2846856,114.15230749999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 74 reviews

Name: Zi Wei Shao Wei Wang 
link: https://www.google.com/maps/search/%E6%BB%8B%E5%91%B3%E7%87%92%E5%91%B3%E7%8E%8B/@22.285962299999998,114.14869619999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 21 reviews",https://carvinghk.com/,Rou Liao Li towainCarving (Ye Zhu ),https://www.google.com/maps/contrib/107073891140813430349,https://lh5.googleusercontent.com/p/AF1QipPOl4pPW1MmAuhdcSuHfA8JTowRNFuongUGrfYZ=w408-h544-k-no,Can Ting ,Can Ting ,4.5,17:00-00:00,Open All Days,6553 0938,"Rou Liao Li towainCarving, 338 Queen's Road Central UG Floor, Sheung Wan","Gu Sui , Ma Tou Yu , Lin , Yu Zi Jiang , gin, Zi Wu , Ma Ling Shu Dun Rou , Hai Pu Tao ",https://www.google.com/maps/place/%E8%82%89%E6%96%99%E7%90%86%E3%81%A8%E3%83%AF%E3%82%A4%E3%83%B3Carving/data=!4m7!3m6!1s0x340401fd25076435:0x50eaaf3c82f46f94!8m2!3d22.2856036!4d114.14966!16s%2Fg%2F11rfpbt6r4!19sChIJNWQHJf0BBDQRlG_0gjyv6lA?authuser=0&hl=zh-TW&rclk=1
ChIJm92xTUQBBDQRVKRQ4gLPFKU,Mora,,False,38,"Name: Long Jing Xuan 
link: https://www.google.com/maps/search/%E9%BE%8D%E6%99%AF%E8%BB%92/@22.2864991,114.15700659999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 791 reviews

Name: Wen Hua Ting 
link: https://www.google.com/maps/search/%E6%96%87%E8%8F%AF%E5%BB%B3/@22.2819935,114.15924179999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 330 reviews

Name: Quiero Mas
link: https://www.google.com/maps/search/Quiero+M%C3%A1s/@22.280796199999997,114.1560348?authuser=0&hl=zh-TW&entry=ttu
Reviews: 295 reviews

Name: VEA Restaurant
link: https://www.google.com/maps/search/VEA+Restaurant/@22.2849134,114.152875?authuser=0&hl=zh-TW&entry=ttu
Reviews: 243 reviews

Name: Ando
link: https://www.google.com/maps/search/And%C5%8D/@22.281855999999998,114.1553265?authuser=0&hl=zh-TW&entry=ttu
Reviews: 135 reviews",http://www.mora.com.hk/,Mora (Ye Zhu ),https://www.google.com/maps/contrib/104923407765976103840,https://lh5.googleusercontent.com/p/AF1QipMtCrn9KakXT92vafETj0UhAbmbiK6qBIR6_Qbo=w408-h243-k-no,Can Ting ,Can Ting ,4.2,18:00-23:30,"Xing Qi Yi , Xing Qi Ri ",9583 8590,"Mora, 40 Upper Lascar Row, Sheung Wan","Dou Fu , Tian Dian , Zhu Can , Qing Tang , Wu Dong , Jiang You , Mi , Jing Yan , Gan Jue ",https://www.google.com/maps/place/Mora/data=!4m7!3m6!1s0x340401444db1dd9b:0xa514cf02e250a454!8m2!3d22.2850165!4d114.1494308!16s%2Fg%2F11pvhh039y!19sChIJm92xTUQBBDQRVKRQ4gLPFKU?authuser=0&hl=zh-TW&rclk=1
ChIJH-KNnEUBBDQRTkzOIfKlkCM,Kolb Coffee,,False,1,"Name: Kolb (H.K.) Ltd.
link: https://www.google.com/maps/search/Kolb+%28H.K.%29+Ltd./@22.309313,114.2247749?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: Glory Coffee
link: https://www.google.com/maps/search/Glory+Coffee/@22.3122449,114.2240485?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: Sheng Chang Xing Ka Pei You Xian Gong Si 
link: https://www.google.com/maps/search/%E7%9B%9B%E6%98%8C%E8%A1%8C%E5%92%96%E5%95%A1%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/@22.313282,114.21782999999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: AVP Coffee
link: https://www.google.com/maps/search/AVP+Coffee/@22.3104913,114.2213767?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",http://www.kolbcoffee.com/,Kolb Coffee (Ye Zhu ),https://www.google.com/maps/contrib/113738768194603791146,https://lh5.googleusercontent.com/p/AF1QipOJvnnfg0dGAtCkGwvrK4V05m7nFL0BQxOwxLdm=w564-h240-k-no,Yin Pin Fen Xiao Shang ,Yin Pin Fen Xiao Shang ,4,,Open All Days,2516 6093,"Unit A, 4/F, Kolb Coffee, Yong Tai Zhong Xin 12 Hing Yip St, Kwun Tong",,https://www.google.com/maps/place/Kolb+Coffee/data=!4m7!3m6!1s0x340401459c8de21f:0x2390a5f221ce4c4e!8m2!3d22.3092975!4d114.2247932!16s%2Fg%2F11b7q9f1bx!19sChIJH-KNnEUBBDQRTkzOIfKlkCM?authuser=0&hl=zh-TW&rclk=1
ChIJRfNQR9JH0i0R4LafZ1TzEfQ,Mora,,False,101,"Name: Ruko Cafe
link: https://www.google.com/maps/search/Ruko+Cafe/@-8.664092799999999,115.13983669999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 854 reviews

Name: Matcha Cafe Bali
link: https://www.google.com/maps/search/Matcha+Cafe+Bali/@-8.6604116,115.13954969999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 574 reviews

Name: Gron Espresso Bar & Kitchen - Canggu
link: https://www.google.com/maps/search/Gron+Espresso+Bar+%26+Kitchen+-+Canggu/@-8.6551415,115.1416688?authuser=0&hl=zh-TW&entry=ttu
Reviews: 468 reviews

Name: Mowie's
link: https://www.google.com/maps/search/Mowie%27s/@-8.6602373,115.1408019?authuser=0&hl=zh-TW&entry=ttu
Reviews: 243 reviews

Name: Coffee Shop Berawa
link: https://www.google.com/maps/search/Coffee+Shop+Berawa/@-8.659796799999999,115.13989620000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 172 reviews",,Mora (Ye Zhu ),https://www.google.com/maps/contrib/108838195101619928106,https://lh5.googleusercontent.com/p/AF1QipO7kNTztkzUsKb7bWgfpNUs9q1dSEWk4owfAexL=w426-h240-k-no,Ka Pei Dian ,Ka Pei Dian ,4.9,,Open All Days,+62 878-9919-4337,"Mora, Berawa,Denpasar, Jl. Subak Sari No.18a, Tibubeneng, Kuta Utara, Badung Regency, Bali 80361Yin Ni ","Zao Can , Jia Ge , wifi, Zhi Wu , Han Bao , Bing Sha , Wan , Zao Wu Can , Ke Song ",https://www.google.com/maps/place/Mora/data=!4m7!3m6!1s0x2dd247d24750f345:0xf411f354679fb6e0!8m2!3d-8.6650188!4d115.1449837!16s%2Fg%2F11nnwb6n6p!19sChIJRfNQR9JH0i0R4LafZ1TzEfQ?authuser=0&hl=zh-TW&rclk=1
ChIJ0RPTZvfDSjAR8h8q8kC6tBo,Mora Hybrid Cafe,,False,65,"Name: WHEELER'S
link: https://www.google.com/maps/search/WHEELER%27S/@5.418730099999999,100.3365486?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2693 reviews

Name: CluckBowls (Formerly Carrot Fish)
link: https://www.google.com/maps/search/CluckBowls+%28Formerly+Carrot+Fish%29/@5.420849,100.326758?authuser=0&hl=zh-TW&entry=ttu
Reviews: 191 reviews

Name: Kedai Kopi Ming Hooi
link: https://www.google.com/maps/search/Kedai+Kopi+Ming+Hooi/@5.4066901,100.33241269999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 12 reviews

Name: Pluz Cafe
link: https://www.google.com/maps/search/Pluz+Cafe/@5.4143669999999995,100.3261555?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: Hock Cafe
link: https://www.google.com/maps/search/Hock+Cafe/@5.4109172,100.3326397?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews",,Mora Hybrid Cafe (Ye Zhu ),https://www.google.com/maps/contrib/101089529202967882082,https://lh5.googleusercontent.com/p/AF1QipO6etrEyKEok6oP7kdIQ2xV4HKS62_G9BgMjfH9=w408-h306-k-no,Ka Pei Ting ,Ka Pei Ting ,4.3,17:00-01:00,Xing Qi Er ,+60 11-6338 6844,"116, Mora Hybrid Cafe, 118, Jalan C.Y. Choy, 10300 George Town, Pulau Pinang, Ma Lai Xi Ya ","Wan Shang , Le Tuan , atmosphere, Yi Da Li Mian , Jia Ge , Huan Jing , She Ji , Ren Ti Gong Xue , Jiu , Zuo Wei ",https://www.google.com/maps/place/Mora+Hybrid+Cafe/data=!4m7!3m6!1s0x304ac3f766d313d1:0x1ab4ba40f22a1ff2!8m2!3d5.4099825!4d100.3316449!16s%2Fg%2F11sc2hpr4j!19sChIJ0RPTZvfDSjAR8h8q8kC6tBo?authuser=0&hl=zh-TW&rclk=1
ChIJ0ZdBSYr_AjQRwiq_FIGQOtI,Mora Coffee,,False,,"Name: Mora Coffee Tianhe East Branch
link: https://www.google.com/maps/search/Mora+Coffee+Tianhe+East+Branch/@23.136609999999997,113.33221999999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Arabica Cafe
link: https://www.google.com/maps/search/Arabica+Cafe/@23.12455,113.34007?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: MoraKa Pei 
link: https://www.google.com/maps/search/Mora%E5%92%96%E5%95%A1/@23.13375,113.281188?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Costa
link: https://www.google.com/maps/search/Costa/@23.11721,113.32763999999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Mo Lun Mei Shi 
link: https://www.google.com/maps/search/%E6%91%A9%E5%B4%99%E7%BE%8E%E9%A3%9F/@23.086292699999998,113.3541393?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Mora Coffee (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"Zhong Guo Yan Dong Sheng Yan Zhou Shi Hai Zhu Qu  21, Chi Sha Lu 21Hao , Mora Coffee You Zheng Bian Ma : 510300",,https://www.google.com/maps/place/Mora+Coffee/data=!4m7!3m6!1s0x3402ff8a494197d1:0xd23a908114bf2ac2!8m2!3d23.08785!4d113.35436!16s%2Fg%2F11rv2thmfp!19sChIJ0ZdBSYr_AjQRwiq_FIGQOtI?authuser=0&hl=zh-TW&rclk=1
ChIJZ6ZpB__-AjQRD9g99_N1Ppw,Mora Coffee Tianhe East Branch,,False,,"Name: COSTA COFFEE
link: https://www.google.com/maps/search/COSTA+COFFEE/@23.1332803,113.3277722?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews

Name: LAVAZZA
link: https://www.google.com/maps/search/LAVAZZA/@23.1330277,113.32917909999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: You Yu Ka Pei (Tian He Dong Dian )?U+WE CAFE
link: https://www.google.com/maps/search/%E5%8F%8B%E5%9F%9F%E5%92%96%E5%95%A1%EF%BC%88%E5%A4%A9%E6%B2%B3%E4%B8%9C%E5%BA%97%EF%BC%89%3FU%2BWE+CAFE/@23.1392065,113.3327958?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Mora Coffee
link: https://www.google.com/maps/search/Mora+Coffee/@23.08785,113.35436?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Arabica Cafe
link: https://www.google.com/maps/search/Arabica+Cafe/@23.12455,113.34007?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Mora Coffee Tianhe East Branch (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,+86 20 3824 8688,Zhong Guo CN Yan Dong Sheng  Yan Zhou Shi  Tian He Qu  Tian He Dong Lu  153 153Hao Fu Hai Da Sha 7Tian Jiu Dian Shou Ceng  Mora Coffee Tianhe East Branch You Zheng Bian Ma : 510635,,https://www.google.com/maps/place/Mora+Coffee+Tianhe+East+Branch/data=!4m7!3m6!1s0x3402feff0769a667:0x9c3e75f3f73dd80f!8m2!3d23.13661!4d113.33222!16s%2Fg%2F11q474lhlq!19sChIJZ6ZpB__-AjQRD9g99_N1Ppw?authuser=0&hl=zh-TW&rclk=1
ChIJPyZGhj9UAjQRG5x8YKlA7rw,Mora Coffee Dashi Brg Nan Branch,,False,,"Name: Mora Coffee
link: https://www.google.com/maps/search/Mora+Coffee/@23.08785,113.35436?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Lu Dao Cun Zhen Zhu Nai Cha Dian (Da Shi NO.2)
link: https://www.google.com/maps/search/%E7%BB%BF%E5%B2%9B%E6%9D%91%E7%8F%8D%E7%8F%A0%E5%A5%B6%E8%8C%B6%E5%BA%97%EF%BC%88%E5%A4%A7%E7%9F%B3NO.2%EF%BC%89/@23.023595999999998,113.30501799999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Jian Ba Liang Cha Da Shi Dian 
link: https://www.google.com/maps/search/%E5%81%A5%E9%9C%B8%E6%B6%BC%E8%8C%B6%E5%A4%A7%E7%9F%B3%E5%BA%97/@23.021079999999998,113.30892?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Dakoujiu
link: https://www.google.com/maps/search/Dakoujiu/@23.010579999999997,113.32479?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Shan Mu 
link: https://www.google.com/maps/search/%E9%96%83%E6%85%95/@23.02479,113.30373?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Mora Coffee Dashi Brg Nan Branch (Ye Zhu ),,,Bing Pin Yin Liao Dian ,Bing Pin Yin Liao Dian ,,,Open All Days,+86 20 8478 1877,"Zhong Guo Yan Dong Sheng Yan Zhou Shi Fan Yu Qu  Yi Ling Wu Guo Dao , 312Hao , Da Shi Duan , Mora Coffee Dashi Brg Nan Branch You Zheng Bian Ma : 511430",,https://www.google.com/maps/place/Mora+Coffee+Dashi+Brg+Nan+Branch/data=!4m7!3m6!1s0x3402543f8646263f:0xbcee40a9607c9c1b!8m2!3d23.02721!4d113.31067!16s%2Fg%2F11swvq5tpw!19sChIJPyZGhj9UAjQRG5x8YKlA7rw?authuser=0&hl=zh-TW&rclk=1
