place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJmaXHp9yb_zkRoKwjkwOUvpA,Coffee Zone,,False,97,"Name: Coffeetaaa
link: https://www.google.com/maps/search/Coffeetaaa/@22.8110638,89.5672408?authuser=0&hl=zh-TW&entry=ttu
Reviews: 619 reviews

Name: COFFEE BANK
link: https://www.google.com/maps/search/COFFEE+BANK/@22.8138768,89.5663112?authuser=0&hl=zh-TW&entry=ttu
Reviews: 513 reviews

Name: Barista Cafe & restaurant
link: https://www.google.com/maps/search/Barista+Cafe+%26+restaurant/@22.869633699999998,89.52562999999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 119 reviews

Name: udbaag pyyentt
link: https://www.google.com/maps/search/%E0%A6%89%E0%A6%A6%E0%A6%AC%E0%A6%BE%E0%A6%97+%E0%A6%AA%E0%A7%9F%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%9F/@22.8692437,89.5265318?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: Kholil Coffee House
link: https://www.google.com/maps/search/Kholil+Coffee+House/@22.862153199999998,89.5300965?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews",http://www.facebook.com/coffeezone17,Coffee Zone (Ye Zhu ),https://www.google.com/maps/contrib/115040517466546166870,https://lh5.googleusercontent.com/p/AF1QipPcogIBYe-08rV4czWFeRh3GAYWrO5OkKUc7J1o=w408-h419-k-no,Ka Pei Dian ,Ka Pei Dian ,4.1,10:00-22:00,Open All Days,+880 1883-778866,"Coffee Zone, Khulna - Jessore - Dhaka Hwy, Khulna, Meng Jia La ","Huan Jing , Xing Wei ",https://www.google.com/maps/place/Coffee+Zone/data=!4m7!3m6!1s0x39ff9bdca7c7a599:0x90be94039323aca0!8m2!3d22.8667282!4d89.5270283!16s%2Fg%2F11gmw6s7wy!19sChIJmaXHp9yb_zkRoKwjkwOUvpA?authuser=0&hl=zh-TW&rclk=1
ChIJMy4MUId_AjoRfYPNWXSmk6E,"spesal Lassi sohp &, TOTO Sarvice Driving",,False,15,"Name: Sonarpur Lassi shop
link: https://www.google.com/maps/search/Sonarpur+Lassi+shop/@22.4431062,88.4244707?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: Tatan sattu stall + driver
link: https://www.google.com/maps/search/Tatan+sattu+stall+%2B+driver/@22.758810099999998,87.8969412?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",https://www.youtube.com/channel/UC_SpWsRE-XKnFgEClU1iFJA,"spesal Lassi sohp &, TOTO Sarvice Driving (Ye Zhu )",https://www.google.com/maps/contrib/111645913441965140890,https://lh5.googleusercontent.com/p/AF1QipPh2NFcwJg8MOHD9pCOJsrwtXXYCk0clKaYjrE_=w408-h544-k-no,Xue Gao Dian ,Xue Gao Dian ,4.3,09:00-23:30,Open All Days,,"spesal Lassi sohp &, TOTO Sarvice Driving, Serajul Mondal, Kesabpur, West Bengal 711411 nameYin Du ",,"https://www.google.com/maps/place/spesal+Lassi+sohp+%26,+TOTO+Sarvice+Driving/data=!4m7!3m6!1s0x3a027f87500c2e33:0xa193a67459cd837d!8m2!3d22.6090514!4d88.2022759!16s%2Fg%2F11gfjd81jc!19sChIJMy4MUId_AjoRfYPNWXSmk6E?authuser=0&hl=zh-TW&rclk=1"
ChIJYdXuy4MV_zkRRgkSthG6P4c,kaashbn kyaaphe,,False,211,"Name: The Bamboo Cafe, di byaambu kyaaphe, Jessore
link: https://www.google.com/maps/search/The+Bamboo+Cafe%2C+%E0%A6%A6%E0%A6%BF+%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AE%E0%A7%8D%E0%A6%AC%E0%A7%81+%E0%A6%95%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AB%E0%A7%87%2C+Jessore/@23.0796605,89.15476079999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 495 reviews

Name: Village Coffeeshop And Restaurant
link: https://www.google.com/maps/search/Village+Coffeeshop+And+Restaurant/@23.0499021,89.14718409999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 146 reviews

Name: nbaab kphi sp
link: https://www.google.com/maps/search/%E0%A6%A8%E0%A6%AC%E0%A6%BE%E0%A6%AC+%E0%A6%95%E0%A6%AB%E0%A6%BF+%E0%A6%B8%E0%A6%AA/@23.0357307,89.04217039999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: jiy'aa caay'er dokaan
link: https://www.google.com/maps/search/%E0%A6%9C%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE+%E0%A6%9A%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0+%E0%A6%A6%E0%A7%8B%E0%A6%95%E0%A6%BE%E0%A6%A8/@23.0806938,89.15527399999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: mesaars baaNlaadesh anlaain yshor oyyeb ddebhelpmentt
link: https://www.google.com/maps/search/%E0%A6%AE%E0%A7%87%E0%A6%B8%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%B8+%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6+%E0%A6%85%E0%A6%A8%E0%A6%B2%E0%A6%BE%E0%A6%87%E0%A6%A8+%E0%A6%AF%E0%A6%B6%E0%A7%8B%E0%A6%B0+%E0%A6%93%E0%A7%9F%E0%A7%87%E0%A6%AC+%E0%A6%A1%E0%A7%87%E0%A6%AD%E0%A7%87%E0%A6%B2%E0%A6%AA%E0%A6%AE%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%9F/@23.0179373,89.1470643?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,kaashbn kyaaphe (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNjiXVN_DDiHDAEHSOg4z6MvMJGEKKP5Albj-PV=w408-h306-k-no,Ka Pei Dian ,Ka Pei Dian ,3.9,09:00-00:30,Open All Days,+880 1791-728094,"344X+7CC kaashbn kyaaphe, Z7845, Meng Jia La ",Shi Wu Pin Zhi ,https://www.google.com/maps/place/%E0%A6%95%E0%A6%BE%E0%A6%B6%E0%A6%AC%E0%A6%A8+%E0%A6%95%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AB%E0%A7%87/data=!4m7!3m6!1s0x39ff1583cbeed561:0x873fba11b6120946!8m2!3d23.0556983!4d89.1485061!16s%2Fg%2F11n2yj0jp1!19sChIJYdXuy4MV_zkRRgkSthG6P4c?authuser=0&hl=zh-TW&rclk=1
ChIJ_b9ZHrmB-DkRDDj7ep6Nd34,Laltu tea shop,,False,208,"Name: UTTAM TEA STALL
link: https://www.google.com/maps/search/UTTAM+TEA+STALL/@22.6168351,88.2084568?authuser=0&hl=zh-TW&entry=ttu
Reviews: 11 reviews

Name: Lalu Tea Shop
link: https://www.google.com/maps/search/Lalu+Tea+Shop/@22.6262839,88.21989239999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Laltu tea shop (Ye Zhu ),https://www.google.com/maps/contrib/107578308539683453509,https://lh5.googleusercontent.com/p/AF1QipPuiPCpWLBUoPV-lU9QasULEuwQbKeRcIphOBSv=w408-h544-k-no,Cha Yi Guan ,Cha Yi Guan ,4.3,10:00-19:00,Xing Qi Wu ,+91 90513 67078,"Laltu tea shop, Begri, Domjur, Kesabpur, West Bengal 711411Yin Du ",Kao Shi ,https://www.google.com/maps/place/Laltu+tea+shop/data=!4m7!3m6!1s0x39f881b91e59bffd:0x7e778d9e7afb380c!8m2!3d22.6177483!4d88.2062314!16s%2Fg%2F11ft_5qm1_!19sChIJ_b9ZHrmB-DkRDDj7ep6Nd34?authuser=0&hl=zh-TW&rclk=1
ChIJNzJ4ldlt_zkR4-OxknVWJiw,Cafe Day Light,,False,153,"Name: Cafe de Light
link: https://www.google.com/maps/search/Cafe+de+Light/@23.1660467,89.2128189?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1141 reviews

Name: billaal hottel-Billal Hotel
link: https://www.google.com/maps/search/%E0%A6%AC%E0%A6%BF%E0%A6%B2%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%B2+%E0%A6%B9%E0%A7%8B%E0%A6%9F%E0%A7%87%E0%A6%B2-Billal+Hotel/@22.907118999999998,89.21796499999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: Daylight Cafe
link: https://www.google.com/maps/search/Daylight+Cafe/@23.020726699999997,89.1785517?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: aashu tti sttl
link: https://www.google.com/maps/search/%E0%A6%86%E0%A6%B6%E0%A7%81+%E0%A6%9F%E0%A6%BF+%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A6%B2/@22.9082711,89.2180004?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: caacaa - bhaaipo kphi haauj
link: https://www.google.com/maps/search/%E0%A6%9A%E0%A6%BE%E0%A6%9A%E0%A6%BE+-+%E0%A6%AD%E0%A6%BE%E0%A6%87%E0%A6%AA%E0%A7%8B+%E0%A6%95%E0%A6%AB%E0%A6%BF+%E0%A6%B9%E0%A6%BE%E0%A6%89%E0%A6%9C/@22.9099714,89.2233778?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Cafe Day Light (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipOePG7rnvXT4F9EV7_AKkA-XnoAeVMzMnCCjU3j=w426-h240-k-no,Kuai Can Dian ,Kuai Can Dian ,4.2,08:00-22:00,Xing Qi Wu ,+880 1812-661300,"W659+9RR Cafe Day Light, Keshabpur, Meng Jia La ","Shi Wu Pin Zhi , Huan Jing , Jia Ge ",https://www.google.com/maps/place/Cafe+Day+Light/data=!4m7!3m6!1s0x39ff6dd995783237:0x2c26567592b1e3e3!8m2!3d22.9084854!4d89.2195204!16s%2Fg%2F11f0kzs40v!19sChIJNzJ4ldlt_zkR4-OxknVWJiw?authuser=0&hl=zh-TW&rclk=1
ChIJDammNwiQ_zkRqSHE-sgieGw,Coffee House,,False,39,"Name: Coffeetaaa
link: https://www.google.com/maps/search/Coffeetaaa/@22.8110638,89.5672408?authuser=0&hl=zh-TW&entry=ttu
Reviews: 619 reviews

Name: Coffee Glory, Khulna
link: https://www.google.com/maps/search/Coffee+Glory%2C+Khulna/@22.8259857,89.55106860000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 478 reviews

Name: Coffee and Tea House
link: https://www.google.com/maps/search/Coffee+and+Tea+House/@22.8209062,89.5514166?authuser=0&hl=zh-TW&entry=ttu
Reviews: 149 reviews

Name: Haque Tea and Coffee House
link: https://www.google.com/maps/search/Haque+Tea+and+Coffee+House/@22.897473299999998,89.49958749999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 8 reviews

Name: MK Coffee House
link: https://www.google.com/maps/search/MK+Coffee+House/@22.8114736,89.53482149999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews",,Coffee House (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipPFQleE7Yjxdwk8zhpU7IYYSccHDhNe6_N5vh4=w426-h240-k-no,Ka Pei Dian ,"Ka Pei Dian , Kuai Can Dian ",3.8,10:00-22:00,Xing Qi Er ,+880 1857-344944,"Coffee House, 163, KDA, New Market Rd, Khulna 9200Meng Jia La ","Su Shi , Jia Ge ",https://www.google.com/maps/place/Coffee+House/data=!4m7!3m6!1s0x39ff900837a6a90d:0x6c7822c8fac421a9!8m2!3d22.8244814!4d89.5507521!16s%2Fg%2F11g8zy27jt!19sChIJDammNwiQ_zkRqSHE-sgieGw?authuser=0&hl=zh-TW&rclk=1
ChIJIRgYLJkX_zkRbp_bg__RpyY,coffee land,,False,39,,,coffee land (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipMxnsVZ14Fqts4KlZz-epuv413-ZXta1MrE5rpp=w408-h306-k-no,Ka Pei Dian ,Ka Pei Dian ,5,,Open All Days,+880 1917-994495,"5597+PQQ coffee land, Jashore, Meng Jia La ",,https://www.google.com/maps/place/coffee+land/data=!4m7!3m6!1s0x39ff17992c181821:0x26a7d1ff83db9f6e!8m2!3d23.1693241!4d89.164498!16s%2Fg%2F11sw480gm2!19sChIJIRgYLJkX_zkRbp_bg__RpyY?authuser=0&hl=zh-TW&rclk=1
ChIJjVD9wdZt_zkRUwXd053KaDY,Kanai Tea Stall,,False,38,"Name: Sezan Tea Stall
link: https://www.google.com/maps/search/Sezan+Tea+Stall/@22.9157822,89.2102099?authuser=0&hl=zh-TW&entry=ttu
Reviews: 18 reviews

Name: Ashraf Tea Stall (aashraaph tti sttl)
link: https://www.google.com/maps/search/Ashraf+Tea+Stall+%28%E0%A6%86%E0%A6%B6%E0%A6%B0%E0%A6%BE%E0%A6%AB+%E0%A6%9F%E0%A6%BF+%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A6%B2%29/@22.9090721,89.2137121?authuser=0&hl=zh-TW&entry=ttu
Reviews: 14 reviews

Name: Karim Tea Stall - krim tti sttl
link: https://www.google.com/maps/search/Karim+Tea+Stall+-+%E0%A6%95%E0%A6%B0%E0%A6%BF%E0%A6%AE+%E0%A6%9F%E0%A6%BF+%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A6%B2/@22.9086436,89.2208812?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: aanisur tti ssttl
link: https://www.google.com/maps/search/%E0%A6%86%E0%A6%A8%E0%A6%BF%E0%A6%B8%E0%A7%81%E0%A6%B0+%E0%A6%9F%E0%A6%BF+%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A6%B2/@22.909812600000002,89.21120529999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: Gopal Tea stall
link: https://www.google.com/maps/search/Gopal+Tea+stall/@22.9067929,89.21821229999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Kanai Tea Stall (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipO-0i9lOTWxHaFT1p9zdEhib19ixRGBXa6C4mPj=w408-h306-k-no,Ka Pei Dian ,Ka Pei Dian ,4,07:00-23:00,Open All Days,,"W657+CVX Kanai Tea Stall, Kalaroa Road, Keshabpur, Meng Jia La ",,https://www.google.com/maps/place/Kanai+Tea+Stall/data=!4m7!3m6!1s0x39ff6dd6c1fd508d:0x3668ca9dd3dd0553!8m2!3d22.9086101!4d89.214731!16s%2Fg%2F11g65hh89w!19sChIJjVD9wdZt_zkRUwXd053KaDY?authuser=0&hl=zh-TW&rclk=1
ChIJl5R5ZGQZ_zkR2WbMeekGRcs,baariingr kphi haauj,,False,29,"Name: Friends Cafe
link: https://www.google.com/maps/search/Friends+Cafe/@23.2518383,89.1659936?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: yshor kphi haauj
link: https://www.google.com/maps/search/%E0%A6%AF%E0%A6%B6%E0%A7%8B%E0%A6%B0+%E0%A6%95%E0%A6%AB%E0%A6%BF+%E0%A6%B9%E0%A6%BE%E0%A6%89%E0%A6%9C/@23.1548922,89.2095126?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: meherun kphi haauj
link: https://www.google.com/maps/search/%E0%A6%AE%E0%A7%87%E0%A6%B9%E0%A7%87%E0%A6%B0%E0%A7%81%E0%A6%A8+%E0%A6%95%E0%A6%AB%E0%A6%BF+%E0%A6%B9%E0%A6%BE%E0%A6%89%E0%A6%9C/@23.2524066,89.16597379999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: raashiyyaan kphi haauj
link: https://www.google.com/maps/search/%E0%A6%B0%E0%A6%BE%E0%A6%B6%E0%A6%BF%E0%A7%9F%E0%A6%BE%E0%A6%A8+%E0%A6%95%E0%A6%AB%E0%A6%BF+%E0%A6%B9%E0%A6%BE%E0%A6%89%E0%A6%9C/@23.180067800000003,89.1951024?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,baariingr kphi haauj (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNSJ5Ry7rSEyINy_P89RG8DeNe_oDSrZcpA0ez2=w408-h306-k-no,Ka Pei Dian ,Ka Pei Dian ,3.9,09:00-22:00,Open All Days,+880 1759-318399,"7538+22R baariingr kphi haauj, Jashore, Meng Jia La ",,https://www.google.com/maps/place/%E0%A6%AC%E0%A6%BE%E0%A6%B0%E0%A7%80%E0%A6%A8%E0%A6%97%E0%A6%B0+%E0%A6%95%E0%A6%AB%E0%A6%BF+%E0%A6%B9%E0%A6%BE%E0%A6%89%E0%A6%9C/data=!4m7!3m6!1s0x39ff196464799497:0xcb4506e979cc66d9!8m2!3d23.2526067!4d89.1650194!16s%2Fg%2F11c2p9hpf_!19sChIJl5R5ZGQZ_zkR2WbMeekGRcs?authuser=0&hl=zh-TW&rclk=1
ChIJeffojJJt_zkRDRXoFYWUGI8,Sezan Tea Stall,,False,18,"Name: Kanai Tea Stall
link: https://www.google.com/maps/search/Kanai+Tea+Stall/@22.9086101,89.214731?authuser=0&hl=zh-TW&entry=ttu
Reviews: 38 reviews

Name: AB Store & Coffee House
link: https://www.google.com/maps/search/AB+Store+%26+Coffee+House/@22.9037509,89.21944839999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: saaiphul tti haauj
link: https://www.google.com/maps/search/%E0%A6%B8%E0%A6%BE%E0%A6%87%E0%A6%AB%E0%A7%81%E0%A6%B2+%E0%A6%9F%E0%A6%BF+%E0%A6%B9%E0%A6%BE%E0%A6%89%E0%A6%9C/@22.882035,89.1151376?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Saeeid Tea House
link: https://www.google.com/maps/search/Saeeid+Tea+House/@22.906462299999998,89.0566566?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Sobur Tea Stall
link: https://www.google.com/maps/search/Sobur+Tea+Stall/@22.8638937,89.1607743?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Sezan Tea Stall (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipMDZSqnNnvkcpK4CObTTO31SXiTsJReba07RdtR=w408-h306-k-no,Ka Pei Ting ,Ka Pei Ting ,4.6,08:00-23:00,Open All Days,,"W686+838 Sezan Tea Stall, Keshabpur-Razgong Rd, Keshabpur, Meng Jia La ",,https://www.google.com/maps/place/Sezan+Tea+Stall/data=!4m7!3m6!1s0x39ff6d928ce8f779:0x8f18948515e8150d!8m2!3d22.9157822!4d89.2102099!16s%2Fg%2F11mw0yh7z_!19sChIJeffojJJt_zkRDRXoFYWUGI8?authuser=0&hl=zh-TW&rclk=1
